0.490519,0.160076,0.396825,0
0.438278,0.139572,-0.21205,0
0.067525,-0.106885,-0.414073,0
-0.328209,-0.200752,-0.0408785,0
-0.04474,0.0542163,0.213807,0
0.451708,-0.136082,-0.122253,0
0.301693,-0.447263,-0.144742,0
0.328661,-0.196533,-0.12635,0
0.433643,0.232887,0.134262,0
-0.462048,0.358298,-0.0778931,0
-0.149246,-0.375684,-0.116637,0
-0.318258,0.0459493,0.269675,0
0.428257,-0.281977,-0.186133,0
-0.342808,0.423405,0.16479,0
-0.372988,0.184243,-0.426029,0
-0.270724,-0.0666708,0.464234,0
0.381817,0.20209,-0.470636,0
0.0136353,0.168712,-0.458485,0
0.247453,-0.0639437,0.298599,0
-0.452626,-0.277796,0.0792603,0
0.12835,0.185442,-0.273997,0
-0.0669503,-0.234209,-0.356228,0
-0.11901,-0.197585,0.194163,0
0.305588,0.0118402,-0.00234853,0
-0.471742,0.438914,-0.172315,0
-0.105522,0.498202,0.280377,0
50,50,50,50
0.137431,-0.197618,-0.366979,0
0.177716,-0.134156,0.241843,0
-0.349897,0.284213,-0.224253,0
-0.0268564,-0.3748,-0.265569,0
-0.420686,-0.474024,0.0832087,0
0.489419,-0.336695,0.172168,0
-0.37975,-0.454365,0.493955,0
-0.10281,0.0705554,-0.176137,0
-0.340095,0.0212174,-0.399299,0
-0.0237381,0.0339025,-0.201065,0
-0.295401,0.194292,0.463764,0
0.477685,0.454484,-0.487313,0
-0.265999,0.356029,-0.223288,0
0.195931,0.0193612,0.403674,0
-0.45718,0.168072,-0.21388,0
0.310559,-0.433576,-0.103847,0
-0.361406,-0.158567,-0.031617,0
-0.387671,0.420425,0.0790635,0
-0.180443,0.29706,-0.314088,0
0.123526,0.0969937,0.173772,0
-0.40663,-0.228259,-0.343814,0
-0.483494,-0.0789706,-0.25905,0
0.154056,0.214886,-0.415071,0
-0.104759,0.317349,-0.320299,0
-0.25698,-0.0665297,-0.165292,0
-0.0582966,0.208893,-0.142729,0
0.152804,0.183945,-0.443992,0
-0.170508,0.269345,-0.113,0
-0.192889,0.111225,0.356187,0
0.432903,-0.194151,-0.090339,0
-0.328053,0.415525,-0.27368,0
0.258417,0.206817,-0.0263986,0
0.318106,0.408673,-0.436051,0
0.2972,0.0409213,-0.235257,0
0.0276795,0.209019,-0.0155219,0
0.123622,-0.289483,-0.338135,0
-0.0353795,0.376189,-0.386313,0
0.237156,-0.125669,-0.114696,0
0.297565,0.175777,0.290734,0
0.371589,0.28793,0.238868,0
-0.338991,-0.426171,0.347477,0
0.0382636,0.0965304,0.387169,0
0.148729,-0.319812,-0.0744172,0
0.269427,0.266327,0.158431,0
-0.251186,0.314087,-0.136408,0
0.391807,0.0998672,0.468513,0
0.293386,-0.0630066,0.0480554,0
-0.332353,0.137166,0.341438,0
-0.459305,0.455723,0.335799,0
-0.223043,0.322447,0.370462,0
50,50,50,50
0.215173,0.415716,-0.0627165,0
-0.075553,0.180381,-0.343524,0
0.396435,-0.111156,-0.206133,0
-0.481087,0.373826,-0.107375,0
0.342522,-0.238931,0.291854,0
0.196268,-0.317165,0.408686,0
-0.221827,-0.250463,0.4698,0
-0.0638465,-0.0674981,-0.440133,0
-0.310287,0.00865186,0.411738,0
0.0758127,0.183486,-0.158874,0
-0.202859,-0.455035,0.226206,0
-0.161004,-0.00149399,-0.10947,0
0.143927,-0.0226861,-0.285977,0
-0.418449,0.129677,0.481563,0
-0.372396,0.132764,0.35952,0
0.457005,-0.116876,-0.330861,0
0.227355,0.15417,0.12967,0
0.3571,-0.217841,-0.258675,0
0.446472,-0.140372,-0.224816,0
-0.481392,0.241763,0.303428,0
-0.291455,-0.476438,-0.496406,0
-0.100574,-0.353801,-0.340754,0
-0.0469905,0.229953,-0.182493,0
-0.155666,-0.283558,0.24411,0
-0.242851,0.403874,-0.0853771,0
0.0671866,0.20466,-0.287705,0
-0.45575,0.206562,-0.317581,0
0.411943,-0.478276,-0.386084,0
0.0864614,0.156976,0.295761,0
-0.13885,0.348292,-0.26098,0
-0.298462,-0.247455,0.0245223,0
0.145562,0.468618,0.0570817,0
0.372165,-0.025772,-0.149174,0
-0.167582,0.450954,0.186092,0
-0.343737,-0.181256,-0.374864,0
-0.333884,0.408157,-0.111714,0
0.422901,-0.304022,0.296453,0
0.487965,0.228668,0.227646,0
0.044273,0.0966084,-0.303065,0
0.392188,0.497674,0.401111,0
0.46491,-0.256963,0.216088,0
-0.204224,-0.394507,-0.476194,0
-0.385019,-0.0120181,0.0120807,0
0.039799,-0.097997,-0.0354893,0
-0.46948,0.451723,0.100838,0
-0.21033,-0.0139936,-0.190469,0
-0.214931,-0.338851,-0.0619107,0
0.466359,0.0944402,0.256233,0
-0.490848,0.310367,0.341256,0
0.489037,0.24137,-0.291431,0
50,50,50,50
-0.456543,-0.120548,-0.0455075,0
0.155859,-0.479472,-0.47801,0
0.0929002,0.373389,-0.450764,0
0.0143604,0.354518,0.376872,0
0.0906114,-0.0941864,0.0098269,0
0.160712,0.0834975,0.341854,0
-0.46113,-0.216413,-0.252806,0
0.0932705,-0.401971,0.0767337,0
-0.337474,0.0677418,-0.46299,0
-0.472216,0.464963,-0.36853,0
0.122723,-0.399259,-0.348831,0
0.195063,0.423895,0.398725,0
0.37701,0.409197,0.370164,0
0.353343,-0.361755,-0.0241175,0
-0.342319,-0.352443,0.492553,0
0.345313,-0.332228,0.238992,0
-0.264792,-0.360793,0.159202,0
-0.293223,-0.20084,0.483444,0
0.24223,0.159506,-0.185868,0
0.12356,-0.328582,-0.478729,0
0.00159795,-0.143176,-0.359657,0
0.244946,-0.192319,-0.30429,0
-0.206941,-0.0653238,0.103408,0
-0.0207146,-0.150108,0.134326,0
-0.386814,-0.19114,-0.485098,0
-0.0422215,0.383995,-0.189864,0
-0.0466143,-0.446059,0.0856873,0
0.146459,-0.465559,0.35156,0
-0.337767,0.147382,0.0449823,0
0.0177732,-0.286476,0.196982,0
-0.32813,0.120973,0.192321,0
0.337678,0.347146,0.477628,0
0.498055,-0.194251,0.229997,0
-0.441993,0.423697,0.069607,0
-0.115008,0.062084,0.446248,0
0.0880307,-0.468762,-0.486606,0
-0.384663,-0.0231864,0.306021,0
0.299607,0.486752,-0.152215,0
-0.272591,-0.443415,-0.471437,0
-0.449027,0.206295,0.201251,0
0.425972,0.315579,-0.0680698,0
-0.0489654,0.0387826,-0.181278,0
0.253619,-0.432687,-0.176488,0
-0.233476,-0.037859,-0.296597,0
0.0885214,-0.220145,0.0282832,0
0.355876,0.200655,0.401426,0
-0.228045,0.254101,-0.326142,0
-0.467067,0.00364789,0.310137,0
0.475147,-0.205239,-0.453714,0
0.423151,-0.106255,0.167577,0
50,50,50,50
0.030084,-0.378005,-0.128114,0
-0.207792,-0.355171,-0.350913,0
0.201308,0.378668,0.278992,0
0.0121957,-0.0270565,0.261826,0
-0.498486,-0.0522943,0.0904323,0
-0.104302,-0.00194642,0.286532,0
-0.261042,-0.330862,0.208298,0
-0.140344,0.23071,-0.455971,0
0.493936,-0.424294,-0.107168,0
-0.175957,-0.311564,-0.458594,0
0.414204,-0.475438,0.307928,0
0.340473,0.324512,0.0794548,0
0.397448,-0.0858371,0.3359,0
0.469104,0.239159,-0.447221,0
-0.441683,-0.368755,0.340771,0
0.332301,-0.0198861,-0.225487,0
0.246226,0.313198,-0.0869724,0
0.254335,-0.390621,-0.164148,0
0.162335,0.363575,-0.388451,0
0.297443,0.119728,0.261487,0
-0.191395,0.229073,0.0234623,0
0.331087,-0.423207,0.155438,0
0.438079,-0.204776,0.323396,0
0.312455,0.436042,-0.44443,0
0.470208,-0.212064,-0.153961,0
0.373711,-0.0446913,-0.126942,0
0.486429,0.414148,-0.407379,0
0.182729,0.125522,-0.357247,0
-0.244874,0.394418,-0.0176021,0
0.162009,-0.109013,-0.186811,0
0.275898,0.0149801,-0.229274,0
-0.402435,0.281185,-0.129808,0
0.319306,-0.430694,0.327753,0
-0.460089,0.276955,-0.224891,0
0.26415,-0.424148,0.348754,0
-0.4865,0.394146,0.411454,0
0.306071,0.136191,-0.0444596,0
-0.232509,0.21596,-0.355106,0
-0.267133,0.291134,0.0924753,0
0.23196,-0.446302,0.00314787,0
-0.0938103,0.329777,-0.444607,0
0.493276,0.496385,-0.261575,0
-0.294269,0.21568,-0.070564,0
0.0316704,0.284064,0.26014,0
0.176514,-0.326697,0.198477,0
-0.195506,0.131592,-0.326647,0
0.0400701,0.457466,-0.361296,0
-0.302011,0.0994107,-0.20435,0
0.487419,0.0575879,-0.12018,0
0.126829,-0.383682,0.458325,0
51,51,51,51
-0.443564,0.0129327,0.35973,0
-0.0124181,0.289347,0.0528509,0
0.264317,0.38094,0.465092,0
-0.204945,0.481179,0.180851,0
-0.437161,-0.367689,0.253037,0
-0.211211,0.170259,-0.458003,0
0.351861,-0.264339,0.25547,0
-0.316115,0.0484923,0.00964191,0
0.0516005,0.250242,-0.184047,0
-0.271188,0.138085,-0.198126,0
0.101989,0.121741,0.107255,0
-0.372009,-0.351064,-0.330374,0
0.403422,0.313763,0.408871,0
-0.105782,0.125273,0.462016,0
0.110228,-0.390224,-0.496974,0
0.362525,-0.0409212,0.237832,0
0.248253,0.385132,-0.0885847,0
0.156799,0.327055,-0.184186,0
0.381871,0.112328,-0.0997242,0
-0.0649721,0.0136552,-0.497705,0
0.0766593,0.413101,-0.0193707,0
0.436559,0.244773,-0.0951193,0
0.330087,-0.220944,-0.399254,0
-0.264948,0.0170763,0.00173802,0
0.210839,-0.423739,0.213756,0
-0.405639,0.425379,0.337122,0
0.0143412,0.0329477,-0.247767,0
-0.220867,-0.110807,-0.330424,0
-0.434336,0.114306,0.148367,0
-0.391853,0.121879,0.413834,0
0.313375,-0.106112,-0.422144,0
0.0308649,-0.253802,0.351117,0
0.224709,-0.317295,0.217615,0
0.459004,0.483535,-0.221133,0
0.420368,0.118698,-0.0508881,0
-0.276421,0.186874,-0.21141,0
-0.165801,0.375961,-0.217172,0
-0.0109225,0.425618,0.36008,0
-0.142571,-0.185706,-0.155055,0
-0.00888892,-0.396095,-0.17453,0
-0.319383,0.128613,-0.401104,0
-0.352969,-0.358053,0.206835,0
0.277061,-0.435696,0.249436,0
0.264165,-0.185937,-0.035588,0
-0.127308,0.328211,0.247859,0
-0.233175,0.0331743,-0.439072,0
-0.487805,0.463634,0.297627,0
0.208983,0.383374,0.363803,0
0.443746,0.0384826,-0.223049,0
0.215883,0.351939,0.0325765,0
-0.486119,-0.202569,0.420503,0
51,51,51,51
0.151694,-0.48485,0.130767,0
-0.193518,-0.454491,0.369127,0
-0.0861398,0.248001,0.147646,0
0.486016,0.477966,0.175577,0
-0.078909,-0.223097,0.416459,0
0.424569,-0.273059,-0.303844,0
0.287965,-0.165584,0.0289975,0
0.360822,0.329265,-0.0388055,0
-0.204186,0.24724,0.359359,0
-0.25981,0.381499,-0.139986,0
0.25516,0.466443,-0.486436,0
0.477206,0.399804,-0.495812,0
-0.106653,0.482457,-0.34655,0
-0.46778,0.0176025,-0.154715,0
-0.297768,0.410971,0.186025,0
-0.475915,0.299235,0.248017,0
0.420731,0.234058,-0.185527,0
-0.14537,-0.231694,-0.080208,0
-0.0557475,0.0511344,0.41643,0
-0.0646263,-0.174045,-0.170113,0
-0.0971806,-0.314526,-0.233903,0
-0.209959,0.211273,-0.139949,0
-0.11834,0.0663842,-0.280394,0
0.420266,0.417159,0.187054,0
-0.185125,-0.396958,0.330737,0
-0.30146,0.358906,0.125869,0
0.478188,-0.0915815,-0.21009,0
0.0245616,-0.192569,0.487823,0
-0.156426,-0.0448285,-0.433271,0
0.0102546,0.348567,0.361195,0
-0.396162,-0.30022,0.205935,0
0.148306,-0.425529,0.136972,0
0.0853001,-0.361449,0.12824,0
0.324363,-0.433866,0.00985298,0
-0.40098,-0.274215,0.262318,0
-0.219142,-0.120049,0.337465,0
-0.220043,-0.262367,0.392646,0
0.20347,-0.28191,-0.0684887,0
-0.0889724,-0.358559,-0.303121,0
0.45235,-0.349153,-0.219611,0
0.00516788,-0.143435,0.283239,0
0.395993,0.457103,-0.464385,0
0.0838792,-0.242496,0.377625,0
-0.264754,0.275538,-0.0293953,0
-0.0468967,-0.193214,-0.343551,0
-0.0621664,0.169072,-0.411198,0
-0.00286714,-0.187985,-0.458817,0
-0.330855,0.325255,-0.439638,0
-0.00335505,-0.3884,0.167531,0
-0.298213,-0.0724235,-0.221628,0
0.0939247,-0.407957,0.46925,0
51,51,51,51
0.254979,0.42946,-0.0674356,0
-0.390045,-0.490638,-0.158453,0
-0.124112,0.054358,-0.405607,0
-0.0415831,0.112797,-0.218375,0
-0.223867,0.463239,-0.348605,0
0.0039143,-0.212287,0.0852727,0
0.178063,-0.292139,0.0184155,0
-0.490328,0.0511381,0.478415,0
-0.285344,0.220107,0.338931,0
0.41934,-0.15777,0.359457,0
0.398598,0.238807,-0.372213,0
0.218114,-0.155949,-0.0348527,0
0.231382,-0.166692,0.412585,0
0.317997,-0.427323,-0.0173089,0
0.089061,-0.152177,0.365751,0
0.1732,-0.0345432,0.431683,0
0.30048,0.169366,-0.473995,0
-0.441519,0.384679,0.307706,0
-0.381271,-0.0237234,0.280144,0
0.372364,0.314851,-0.296607,0
-0.0806455,-0.409435,-0.380756,0
-0.366726,0.436818,-0.401386,0
-0.0974241,-0.406754,-0.317954,0
0.145987,-0.393757,0.125255,0
0.159191,-0.481408,-0.0269558,0
-0.0465282,-0.000192106,-0.228718,0
-0.0595028,-0.064237,0.369301,0
-0.160807,0.310915,-0.450629,0
0.273677,-0.316801,-0.478717,0
0.210695,0.15191,0.147736,0
0.000520614,-0.250037,-0.371709,0
-0.31593,0.163317,-0.134517,0
0.169386,-0.125104,0.381538,0
-0.485662,0.471937,-0.150595,0
-0.0421561,0.48209,0.482577,0
-0.330673,0.378001,0.0584669,0
-0.346985,0.223408,-0.176611,0
-0.296953,0.103533,0.0709687,0
-0.229311,-0.0316591,-0.0939065,0
-0.286502,-0.234001,0.148953,0
0.44709,0.246856,-0.0885522,0
-0.297327,-0.175297,-0.224174,0
0.311273,-0.438397,-0.134396,0
0.20292,0.469927,0.0680096,0
0.0367654,-0.0839987,0.233748,0
-0.39248,-0.419662,-0.252998,0
-0.140828,0.106297,-0.466162,0
0.209861,0.129459,-0.186516,0
0.233981,-0.480853,0.29839,0
0.0426402,-0.346242,-0.295677,0
-0.445876,0.156089,0.393814,0
51,51,51,51
0.178692,0.273522,0.0847111,0
-0.260522,0.398436,-0.488941,0
0.367872,-0.171646,0.137621,0
0.00159037,-0.270707,0.232085,0
-0.343779,0.103781,0.253576,0
-0.146883,0.342655,0.00284669,0
-0.155648,0.0291526,-0.0320269,0
-0.276597,0.228545,0.162361,0
-0.199565,-0.080655,0.430922,0
-0.488559,-0.204088,-0.108573,0
0.212505,-0.426907,-0.0228357,0
0.199551,-0.142099,-0.259448,0
0.449878,0.104033,0.487462,0
-0.228866,0.44304,0.175264,0
-0.333854,-0.0871052,0.0233189,0
-0.0786601,-0.0397143,-0.478872,0
-0.39619,0.230057,-0.429034,0
0.228078,0.310853,-0.487083,0
-0.407145,0.114775,0.0256627,0
0.312677,0.167905,-0.0178338,0
0.267201,-0.152358,0.313388,0
0.120446,0.333747,0.293732,0
-0.249783,-0.102894,-0.344765,0
-0.469745,-0.00656088,-0.26864,0
-0.0265129,0.397006,0.485506,0
-0.0964632,-0.257433,0.33099,0
-0.0519295,0.22096,-0.318707,0
0.492219,-0.26808,0.373066,0
0.122095,0.055937,0.133079,0
-0.346559,0.379199,0.190769,0
0.250025,0.174852,-0.254055,0
0.096014,-0.292251,0.136291,0
-0.35531,0.30523,0.00143902,0
0.185567,-0.179817,-0.185599,0
-0.362096,0.246072,-0.261623,0
-0.098507,0.39257,-0.0734727,0
0.144114,0.122747,0.0141531,0
-0.128248,-0.465003,-0.300187,0
-0.237493,0.45811,0.446959,0
0.0411036,-0.172611,-0.0789132,0
-0.293878,-0.211297,-0.269965,0
-0.304852,0.34926,0.0210842,0
0.362907,0.376498,-0.195873,0
-0.0332856,-0.431594,0.194145,0
-0.00335044,-0.310809,0.233163,0
-0.227049,-0.0150156,-0.367237,0
-0.144702,-0.0076317,-0.265947,0
0.227393,-0.20057,0.0256886,0
-0.250901,0.109585,-0.198252,0
-0.0254925,-0.452899,0.134496,0
0.46938,-0.133046,-0.10079,0
51,51,51,51
-0.0216909,0.441345,-0.309237,0
-0.34838,-0.215527,-0.357574,0
0.25858,-0.0411107,0.0529618,0
0.129208,-0.400287,0.36808,0
0.32444,-0.143188,0.432647,0
0.495124,-0.446359,0.0385087,0
0.216112,0.195789,-0.366617,0
0.267429,-0.318126,0.254253,0
0.235053,-0.462822,0.356547,0
0.483109,-0.380875,-0.373595,0
-0.00896891,0.259475,0.00114757,0
0.28716,0.291651,-0.222681,0
0.400085,0.223685,0.468042,0
0.381874,0.149253,0.49556,0
-0.119062,-0.0750224,0.0981214,0
0.1261,0.3696,-0.135637,0
0.357002,0.125856,0.267682,0
-0.0634692,0.273559,-0.288037,0
-0.032954,0.142588,0.484532,0
-0.469118,-0.468699,-0.424568,0
0.293188,-0.380965,0.128923,0
-0.186277,0.248337,-0.197794,0
-0.330512,0.0788573,0.354542,0
-0.217111,0.00798469,0.198718,0
-0.138629,0.0594543,0.248166,0
-0.0775461,-0.317349,0.322529,0
-0.25475,0.414047,-0.119421,0
-0.103041,0.194476,-0.449555,0
0.32364,0.415531,-0.168533,0
0.4686,-0.235679,-0.0618762,0
0.0459407,0.125341,-0.391632,0
-0.155329,0.388134,0.363799,0
0.378091,-0.432022,0.00390313,0
-0.400073,-0.032416,0.183962,0
-0.143404,-0.198679,-0.197045,0
0.262617,-0.201602,-0.323306,0
0.198762,-0.409916,-0.457092,0
-0.340285,-0.163763,-0.359873,0
-0.387632,0.0694656,-0.492166,0
0.168927,0.1525,0.0729106,0
0.408848,-0.492984,0.424742,0
-0.355694,-0.146398,0.483472,0
-0.283758,-0.122818,-0.193924,0
-0.27255,0.251919,0.00335014,0
0.305824,-0.0227342,-0.0935411,0
-0.145118,-0.00549368,-0.3323,0
0.0402112,-0.170878,0.0607962,0
-0.198805,-0.316512,0.382672,0
-0.434511,0.175818,-0.029569,0
0.0338754,0.343347,-0.373124,0
-0.102724,-0.477716,0.0312609,0
52,52,52,52
-0.418756,-0.0396712,0.246343,0
0.289872,-0.113972,0.468141,0
0.0385986,-0.274064,-0.191811,0
0.234114,-0.242371,0.473479,0
-0.234316,-0.15281,-0.275967,0
-0.177321,-0.23687,-0.0775965,0
-0.164177,-0.329224,-0.261822,0
-0.447528,0.399957,0.0750802,0
-0.127088,0.0303501,0.0939356,0
-0.225195,0.139679,-0.42169,0
-0.348059,0.16662,0.390106,0
-0.494978,-0.0972877,-0.114473,0
0.0478908,-0.0999845,-0.439318,0
0.386955,-0.446807,-0.489676,0
0.0176972,0.43637,0.0714858,0
0.461762,-0.159455,0.0379166,0
0.263897,0.324404,0.259941,0
-0.165228,0.0108324,0.0599796,0
0.0779147,-0.487274,0.385178,0
-0.305384,0.406334,0.262858,0
-0.148184,0.464854,-0.203978,0
-0.25089,0.284974,-0.43642,0
0.0897779,-0.103442,0.448286,0
0.344745,0.136804,0.257515,0
0.0626281,-0.408749,0.151947,0
-0.228252,-0.228555,-0.326488,0
-0.279391,0.281443,0.217161,0
-0.173177,0.410992,-0.464074,0
0.315517,-0.09802,-0.421885,0
0.378382,0.46136,0.0851751,0
-0.461608,-0.247982,0.169784,0
-0.444867,0.118297,0.215124,0
-0.414709,-0.0112652,-0.33387,0
-0.350517,-0.144017,-0.486989,0
0.172796,0.174219,0.0944755,0
-0.150591,0.0211905,0.148947,0
0.352055,-0.0165053,-0.40398,0
0.314121,0.432139,-0.0455734,0
0.0484981,0.107346,0.169348,0
0.227084,-0.3958,-0.204996,0
-0.375432,0.106863,0.0491139,0
0.458072,-0.186632,0.267927,0
0.042925,0.441007,0.00164984,0
-0.271185,0.186085,-0.476871,0
0.22943,0.0230005,-0.431278,0
-0.495319,0.173567,0.146935,0
-0.471721,-0.214707,0.427112,0
0.474828,0.435741,0.49277,0
-0.00956381,0.261062,-0.337801,0
-0.424499,0.447265,0.181275,0
-0.310266,0.362177,0.105166,0
-0.476178,-0.131405,0.470007,0
52,52,52,52
0.0826024,0.298187,-0.37213,0
-0.387814,0.012564,0.163163,0
0.286131,-0.00252766,-0.48235,0
0.14026,0.350369,-0.345019,0
0.26115,0.155376,0.407025,0
-0.124524,0.122644,0.285426,0
0.147418,-0.346596,-0.234577,0
0.471271,-0.341763,-0.00309347,0
0.00811809,0.440785,0.280767,0
-0.150265,-0.496641,-0.0504412,0
0.234514,0.476004,0.193879,0
-0.468795,-0.0373631,0.0381103,0
-0.48092,0.178938,0.403575,0
-0.109108,0.224053,-0.340447,0
0.109914,0.320089,-0.257224,0
-0.16264,-0.492086,-0.48259,0
0.113397,-0.130075,-0.173422,0
0.302023,0.0925467,0.43168,0
0.244318,0.254198,0.302212,0
0.285134,0.246984,0.0565851,0
0.0265629,0.443068,-0.350865,0
0.0161423,0.303943,0.371507,0
-0.0879692,-0.498901,-0.0214491,0
-0.495313,0.268838,0.35643,0
-0.488134,-0.0666506,-0.197307,0
-0.134997,0.109854,0.312969,0
0.0655844,0.277684,0.0329881,0
0.430998,-0.211577,0.0275765,0
0.478218,0.40263,0.0066183,0
0.233842,0.187311,0.140564,0
0.459313,-0.318448,-0.162995,0
-0.459606,0.400867,0.366882,0
0.189485,-0.331509,0.330998,0
0.0901739,-0.44742,0.207128,0
0.202665,0.186649,0.0150123,0
0.311192,0.202601,0.117919,0
-0.127648,-0.37358,0.233836,0
0.0878146,-0.0993367,0.448852,0
-0.137576,-0.232884,-0.0877419,0
0.322661,-0.0402633,0.294277,0
-0.0822949,-0.130913,-0.250164,0
0.490135,-0.308113,-0.455102,0
0.108091,-0.307108,0.444151,0
-0.160567,0.352554,0.373159,0
-0.315073,-0.426224,0.448657,0
-0.419016,-0.396697,-0.287232,0
0.495348,0.312434,0.0866336,0
0.0510187,0.470599,0.352797,0
0.452725,-0.0591629,-0.351582,0
-0.0422265,0.298391,0.0498091,0
0.142372,-0.161202,-0.322356,0
0.170879,-0.0395711,-0.0707135,0
52,52,52,52
0.314415,0.378013,0.259644,0
-0.168141,0.0582153,0.42503,0
0.484884,0.449417,0.352828,0
-0.011764,0.282453,0.186984,0
-0.3656,0.363843,0.113174,0
0.123191,0.478185,-0.145083,0
-0.402409,-0.293421,0.475129,0
0.490988,0.0385767,0.358175,0
-0.152476,0.340024,-0.21207,0
-0.259007,-0.126482,0.220674,0
-0.129013,-0.315431,-0.45605,0
0.159782,0.460499,-0.390837,0
0.194704,0.390241,-0.212128,0
-0.234478,0.135142,0.328921,0
0.177195,0.108865,-0.310075,0
-0.434138,0.441053,-0.215565,0
0.00684684,0.0748052,0.250674,0
0.0757483,0.101858,-0.0758092,0
-0.125203,-0.279217,0.195694,0
0.0225675,0.291411,-0.249935,0
0.342751,-0.384984,-0.423593,0
-0.319318,0.225948,-0.487828,0
0.0692555,-0.0230558,-0.498807,0
-0.455424,-0.310057,-0.128612,0
0.413227,0.105003,-0.209303,0
0.242219,-0.0206103,-0.396524,0
-0.377325,0.297282,0.416069,0
-0.125116,0.172026,0.247749,0
-0.0825379,-0.214626,-0.221102,0
-0.0553282,0.0982008,0.460856,0
-0.386784,0.329643,0.302401,0
0.447128,-0.118926,0.207648,0
-0.0644376,-0.0032069,0.101677,0
-0.112104,-0.130877,0.3468,0
-0.333537,0.243443,-0.457639,0
0.461892,0.0237889,-0.180703,0
-0.075423,0.365205,0.00848988,0
-0.31061,-0.423028,0.161397,0
-0.396713,0.442978,0.124715,0
0.0857678,0.499286,0.498811,0
-0.490472,-0.369214,-0.371795,0
0.235135,-0.0850911,-0.125842,0
-0.0227874,0.012398,0.372577,0
-0.0906853,-0.14742,0.309311,0
-0.411446,-0.175026,0.332534,0
-0.100026,-0.129682,0.438663,0
-0.392278,-0.0178128,-0.380315,0
0.0465441,0.26589,-0.194913,0
0.104586,-0.222434,-0.454358,0
-0.393776,-0.193239,0.228902,0
0.160005,0.205926,-0.00925473,0
0.45572,0.290625,-0.459156,0
52,52,52,52
0.455087,-0.347743,0.488497,0
0.165278,-0.165123,-0.218131,0
-0.122404,-0.23812,-0.090271,0
-0.1839,0.187849,0.179582,0
0.238503,-0.485211,0.054969,0
-0.13536,-0.000638775,0.264111,0
-0.0789566,-0.0233663,0.283008,0
-0.486442,0.375001,-0.352171,0
0.0542858,0.381274,0.0751036,0
0.265436,0.176577,-0.276735,0
-0.086479,-0.452296,0.257341,0
0.127622,-0.0523697,-0.177956,0
0.0925249,0.0659067,-0.305749,0
0.28386,-0.170353,-0.124474,0
-0.0295484,0.379402,-0.394845,0
-0.153755,-0.158049,-0.336951,0
-0.139622,0.375091,0.149873,0
-0.081876,-0.0896848,-0.332928,0
0.486407,0.0425759,-0.426947,0
0.308847,-0.206792,0.452623,0
0.229836,-0.142826,-0.477765,0
0.206549,0.476366,0.285057,0
-0.0551988,0.273243,0.390635,0
0.399518,-0.294894,-0.289116,0
-0.167481,0.144455,-0.141158,0
-0.441699,0.36889,-0.0689635,0
-0.0693098,0.110392,0.351181,0
0.296381,0.283573,0.00998871,0
-0.119781,-0.165879,0.0792103,0
0.28671,-0.256757,-0.31474,0
0.156513,-0.490153,-0.00816624,0
-0.249993,0.369628,0.337976,0
0.366251,-0.418071,0.480416,0
0.345903,-0.41128,-0.383086,0
0.465387,-0.235412,0.42513,0
0.159101,0.0130567,0.443352,0
0.424457,-0.15012,-0.063877,0
0.418701,0.104076,0.200311,0
-0.372509,0.242602,0.40523,0
-0.295569,0.372463,-0.0119024,0
-0.0436535,0.314818,0.154169,0
0.123534,0.231474,0.387586,0
0.159621,-0.243042,0.195626,0
-0.107795,0.28867,-0.32662,0
-0.495803,0.0429167,0.301126,0
0.0267624,-0.205109,-0.267723,0
0.374295,-0.228108,0.194575,0
0.219637,0.440019,0.407438,0
-0.185696,-0.000538962,-0.0583376,0
-0.480219,-0.0449751,0.104185,0
0.0398287,0.400754,0.473136,0
-0.00911235,-0.15132,-0.241423,0
52,52,52,52
0.0912453,-0.440533,-0.0445254,0
-0.338845,0.0342284,0.276548,0
-0.049782,0.314454,0.0218959,0
0.00501204,0.237322,-0.336781,0
-0.281581,0.476103,-0.142962,0
0.23195,0.382841,0.401695,0
0.286401,-0.461253,-0.286167,0
0.39528,0.465368,0.442791,0
-0.0141051,-0.0649315,-0.304418,0
-0.347148,0.479593,-0.483605,0
0.0555595,-0.211618,0.336273,0
-0.254609,-0.215479,0.440466,0
-0.0962383,-0.477617,-0.310386,0
0.338872,0.430024,0.413506,0
-0.198111,0.352722,0.19786,0
0.434962,0.402268,-0.0870789,0
0.465078,-0.428208,0.102697,0
0.0278247,-0.349475,0.381329,0
0.00432838,-0.252978,0.196481,0
0.253428,0.367619,-0.428103,0
-0.135376,-0.264544,-0.190105,0
-0.090421,0.294185,0.371762,0
0.209795,0.0305426,0.329576,0
0.179481,-0.463177,0.385051,0
-0.454631,0.0251057,-0.0483021,0
0.187187,0.0571845,0.10011,0
-0.455217,0.171887,-0.0982052,0
0.465466,0.0900459,0.401854,0
-0.0347425,0.082099,-0.162854,0
-0.0856648,0.231993,0.106842,0
-0.3006,-0.176454,0.345151,0
-0.0545682,-0.128311,0.468725,0
-0.139981,0.337806,-0.494514,0
-0.294233,-0.177401,0.421831,0
-0.286804,-0.315506,0.293867,0
0.0234955,-0.110799,-0.200459,0
-0.117826,-0.303713,0.492458,0
-0.259109,0.158127,-0.363269,0
-0.459137,0.290003,0.0880863,0
0.466364,0.174473,0.361655,0
0.329176,0.466616,0.419026,0
-0.434324,0.319616,-0.220836,0
