-0.382247,-0.421078,-0.0643823,0
-0.0735908,0.160153,-0.311934,0
0.331793,0.43926,-0.361385,0
0.202957,0.0934307,0.288978,0
-0.154031,0.196061,0.201251,0
0.429017,0.483778,-0.137599,0
0.365936,0.285238,-0.00615494,0
-0.446026,-0.354312,0.0698139,0
0.36206,0.144449,-0.243629,0
0.334041,0.228406,-0.175141,0
0.409251,0.277765,0.396021,0
-0.0793565,0.255731,0.0759022,0
-0.312482,0.115562,0.249934,0
-0.365933,-0.229945,0.320628,0
-0.202373,-0.282505,-0.0692816,0
-0.415409,0.225764,0.422853,0
-0.104934,0.376904,-0.382682,0
0.267418,0.492405,-0.14406,0
-0.214192,0.0761346,-0.405504,0
-0.299832,-0.283989,-0.00952553,0
-0.0956578,0.279157,-0.200646,0
-0.263792,0.451587,-0.178905,0
0.147362,-0.288296,-0.387397,0
0.0164836,0.0397639,0.311832,0
24,24,24,24
0.011833,-0.123509,0.19176,0
-0.0870789,0.464992,0.124876,0
-0.208962,-0.0173267,-0.209914,0
-0.0272216,0.486838,0.27951,0
-0.27578,-0.0281937,0.149096,0
-0.141684,-0.275995,0.355163,0
0.221817,0.0828769,-0.088458,0
0.287082,-0.0077768,0.295278,0
-0.26277,-0.375019,0.05808,0
0.150249,0.237534,0.228889,0
-0.0599159,-0.00592127,0.481192,0
0.387013,-0.468746,-0.212292,0
0.0148119,-0.0566435,-0.00685481,0
-0.208722,0.00623321,-0.238416,0
-0.0642652,-0.10439,-0.485435,0
0.298789,-0.249864,-0.463368,0
0.178446,0.145887,-0.0762934,0
-0.263053,-0.139791,-0.462719,0
0.0740436,0.450717,0.20708,0
0.397856,-0.238719,-0.147085,0
-0.0578242,0.149276,-0.112088,0
0.133333,-0.0690101,0.146535,0
-0.186754,0.231529,0.305064,0
0.202988,-0.386726,0.291942,0
24,24,24,24
0.262176,0.386036,0.106006,0
-0.357494,-0.408511,0.159588,0
0.195385,-0.166824,0.187916,0
0.307104,0.493027,0.306741,0
0.403525,0.042232,-0.207542,0
-0.159164,-0.0757915,0.171933,0
-0.315553,-0.492644,0.133476,0
0.332347,-0.245467,0.43865,0
0.392857,-0.256249,0.23117,0
0.265822,-0.325846,0.499586,0
-0.458308,0.225629,0.142116,0
-0.452541,0.140725,0.171823,0
-0.162607,0.0632031,0.255017,0
0.0666124,-0.444565,0.19484,0
-0.324748,-0.0448883,-0.437794,0
0.00360861,-0.350142,0.158112,0
0.396149,0.0692558,-0.0176008,0
0.183031,0.201486,0.369085,0
0.210152,0.0277798,-0.104899,0
-0.0405955,-0.288186,0.460338,0
-0.0955759,-0.344114,0.480128,0
-0.48717,0.137643,0.373061,0
0.0388697,0.283098,0.0260825,0
0.367938,-0.067604,-0.221219,0
25,25,25,25
0.433084,-0.151047,0.353211,0
0.42256,-0.0296297,0.0129412,0
-0.498041,0.423806,-0.0951329,0
0.101698,0.243323,-0.473766,0
0.406902,-0.196446,0.334763,0
0.354849,-0.0539069,-0.0139593,0
0.386272,0.0677532,-0.271447,0
-0.216389,0.149618,-0.365201,0
0.0680911,0.407867,0.0211061,0
-0.269856,-0.475869,0.0726606,0
0.206855,-0.394513,0.416045,0
0.471176,0.0583006,-0.141586,0
0.367707,0.0529665,0.20719,0
0.242234,0.219511,0.314354,0
0.349565,0.141979,0.24768,0
-0.23832,-0.452104,0.496127,0
0.41049,0.0981142,0.00613782,0
0.158383,-0.0540151,0.167779,0
-0.130359,0.0612743,-0.163347,0
-0.364821,0.456655,-0.00566295,0
-0.177255,-0.129619,0.494057,0
-0.390009,0.11549,0.0486251,0
0.241276,0.131125,-0.181371,0
-0.30948,-0.422811,-0.182647,0
0.244876,-0.376049,-0.263209,0
25,25,25,25
0.36235,0.0234782,-0.40266,0
0.492345,-0.151501,-0.284433,0
-0.46336,0.314915,-0.229701,0
0.41371,0.219297,-0.277472,0
-0.471387,0.391017,-0.185215,0
0.0985088,-0.362118,-0.112994,0
-0.0838053,0.484916,-0.0168324,0
0.0984421,-0.484396,-0.2372,0
0.379808,0.431949,-0.240376,0
0.00800016,0.458773,-0.401005,0
0.3131,0.274749,-0.287781,0
0.258495,-0.478963,0.0620619,0
0.0750197,-0.143874,-0.0960099,0
0.361687,-0.133035,0.0857285,0
-0.16126,-0.290509,0.420334,0
-0.440348,0.073367,0.079809,0
0.3493,-0.307945,0.36056,0
-0.0680194,-0.202763,0.167512,0
0.377368,0.423182,0.426556,0
0.128656,0.324518,0.173058,0
-0.410605,-0.0461836,-0.208522,0
0.365264,-0.00897207,0.206389,0
-0.219669,0.0162592,0.267806,0
0.0171476,0.199924,0.120053,0
-0.271333,-0.285647,0.12734,0
25,25,25,25
0.282507,0.0972765,-0.0739231,0
-0.425527,0.168669,-0.186658,0
-0.159894,-0.338726,0.0316744,0
0.350838,-0.459451,0.00112312,0
-0.123772,-0.231453,-0.0357282,0
-0.483742,-0.252883,-0.202995,0
0.257255,-0.321571,0.358475,0
-0.104256,-0.235103,-0.37791,0
0.459637,0.126364,-0.192246,0
-0.0813497,-0.243704,0.0667171,0
0.314372,-0.344964,0.193388,0
0.279011,0.334979,-0.0140601,0
-0.307871,-0.391095,-0.133122,0
-0.375846,0.156805,0.415571,0
-0.491802,0.278065,0.44532,0
0.497731,0.363425,0.0882645,0
0.462243,-0.0809907,-0.210246,0
0.389126,0.0357269,0.462838,0
-0.0845492,-0.0188202,-0.311757,0
0.30028,-0.198462,0.448086,0
-0.0125556,-0.0227896,-0.0243625,0
-0.460413,-0.168884,-0.42709,0
-0.0984032,0.137256,-0.143589,0
-0.295041,0.244756,-0.382214,0
0.129405,-0.0909777,-0.0620435,0
25,25,25,25
0.0514317,0.4124,0.213973,0
0.238984,-0.39975,0.401589,0
-0.498974,-0.256098,-0.239082,0
-0.248765,0.00486799,-0.183672,0
0.0269102,0.279262,-0.438406,0
-0.294649,-0.16483,-0.30465,0
-0.252092,0.0948121,-0.492298,0
-0.0518133,0.173577,0.307132,0
-0.0247355,0.270633,-0.463337,0
-0.312589,0.311326,0.44902,0
-0.327674,-0.220807,-0.108914,0
0.479525,0.380985,0.210945,0
0.346265,-0.331615,-0.461577,0
0.280564,0.442768,-0.395038,0
-0.403694,0.117735,-0.225019,0
0.0998462,0.115919,0.252954,0
0.406018,-0.057688,0.438067,0
-0.412097,-0.112612,0.32747,0
-0.205953,-0.448549,0.241362,0
-0.423947,-0.280311,-0.18808,0
-0.0595048,-0.0969747,0.146733,0
0.14213,-0.222587,-0.0159834,0
0.3674,-0.104431,-0.169827,0
-0.286171,0.331526,-0.041454,0
0.281836,-0.17808,0.0131525,0
25,25,25,25
0.0710981,-0.0539092,-0.0511424,0
0.45024,0.186867,-0.318224,0
-0.393534,-0.125476,0.125827,0
-0.218179,0.0706429,0.295157,0
-0.288227,-0.223053,0.156301,0
-0.0452425,-0.390741,-0.189573,0
-0.159548,0.484218,0.250657,0
-0.199763,-0.422898,0.350034,0
0.0142034,-0.284276,0.175457,0
-0.0890571,0.216783,0.47869,0
0.348735,0.191382,-0.438138,0
0.207603,0.183941,-0.497767,0
0.0333495,-0.494823,-0.498057,0
0.163423,-0.357344,0.112629,0
-0.0465663,0.360245,-0.365227,0
-0.370827,-0.494368,0.163427,0
-0.286555,-0.128077,0.403573,0
-0.149312,-0.485565,0.115013,0
0.024186,0.494791,-0.0505641,0
0.169166,0.179864,-0.0282266,0
-0.404009,-0.180247,-0.415325,0
-0.36696,0.495615,-0.200739,0
0.174425,-0.440188,-0.24337,0
-0.321064,-0.12159,0.431134,0
0.0751395,-0.129946,-0.00313817,0
26,26,26,26
0.170804,-0.292956,0.284053,0
0.0814016,0.116509,0.158954,0
-0.453236,0.466326,-0.458305,0
0.268408,0.127666,-0.31385,0
0.122346,0.277543,-0.331695,0
0.209075,-0.0704408,0.100767,0
-0.413196,0.417196,-0.194859,0
0.0116935,-0.466637,0.224906,0
-0.00888554,-0.339354,0.474434,0
-0.180797,0.342069,0.161367,0
0.101131,-0.284585,-0.0239676,0
0.176003,0.0877991,-0.360503,0
0.0328621,0.312823,-0.387787,0
0.469546,-0.345387,0.0808936,0
-0.421325,-0.203358,0.16715,0
0.28551,-0.434201,0.378287,0
-0.12643,0.09333,-0.402559,0
0.189204,-0.0490407,-0.227712,0
-0.152307,0.17796,-0.0316357,0
0.298085,-0.0848448,0.0141667,0
0.0994602,-0.373057,0.0366626,0
0.188095,0.320882,0.0644853,0
-0.195788,0.396326,0.0500146,0
-0.404071,-0.218353,0.14938,0
-0.368107,0.224816,0.487356,0
-0.009968,0.467828,-0.217145,0
26,26,26,26
-0.37839,0.392185,0.448195,0
-0.180786,-0.471937,0.156903,0
0.0616134,-0.4642,0.189429,0
-0.258934,0.103103,-0.140506,0
-0.488053,0.289495,-0.460915,0
0.399628,-0.453937,-0.3129,0
0.0944322,0.121737,0.0322623,0
0.232905,0.438739,-0.115938,0
0.427753,0.246839,-0.372642,0
0.0125012,0.107112,0.234688,0
0.393322,-0.437901,0.19308,0
0.092562,-0.310308,-0.34942,0
0.294855,-0.378888,0.0226498,0
-0.325521,-0.0235521,0.159684,0
-0.19232,-0.330164,-0.0708691,0
-0.0965189,-0.193928,-0.349201,0
-0.029178,-0.395175,0.286432,0
0.0549426,0.420188,0.0999104,0
0.193469,-0.361298,-0.342012,0
-0.190224,-0.103152,0.326595,0
0.0842375,-0.220582,-0.318204,0
-0.0612498,-0.425605,-0.139008,0
-0.309528,-0.230758,-0.354669,0
0.0850441,0.336232,0.0438038,0
0.21104,-0.0430373,-0.328664,0
0.136152,0.312315,0.0712966,0
26,26,26,26
0.129383,-0.45924,-0.441127,0
-0.0183487,-0.386063,0.434492,0
-0.489123,0.308834,-0.426133,0
-0.0254278,-0.364924,-0.271423,0
0.187639,-0.343607,0.00395207,0
0.422502,-0.0162688,-0.429859,0
0.361411,0.236275,0.0703155,0
-0.207085,-0.483265,-0.233163,0
0.226204,-0.191066,-0.238138,0
-0.389512,0.46877,-0.381645,0
-0.308212,-0.11682,-0.3897,0
0.304068,0.47219,0.101284,0
0.281235,-0.280889,0.0916477,0
0.322999,-0.351088,0.269385,0
-0.439064,-0.342414,0.0411244,0
0.177697,-0.447516,-0.399657,0
-0.0313922,0.391581,0.308328,0
0.0662823,0.00581127,-0.329968,0
0.23052,0.357116,0.0435281,0
-0.422702,-0.358188,-0.0605658,0
0.0698447,-0.120406,0.343766,0
-0.330488,0.491315,-0.472485,0
-0.0610264,0.328587,-0.435103,0
0.22945,0.357773,0.0976095,0
-0.477662,-0.0670396,0.265515,0
-0.492526,0.118752,-0.134624,0
26,26,26,26
0.489026,0.0534121,-0.302951,0
0.3001,-0.220333,-0.133445,0
0.19407,-0.259827,0.0865313,0
0.332317,0.246171,0.401621,0
0.0491536,0.124432,0.335263,0
-0.228126,-0.108893,-0.158098,0
-0.156349,0.248573,-0.235327,0
-0.142989,-0.213331,-0.459616,0
0.236889,0.387145,-0.253226,0
0.0309271,-0.20816,0.457302,0
-0.126219,-0.36642,-0.41563,0
-0.498906,-0.120515,0.499364,0
-0.183331,-0.23694,-0.255825,0
0.347969,0.311941,-0.204583,0
-0.424051,-0.0297081,-0.303712,0
-0.494754,-0.326363,-0.182777,0
0.0710467,0.0825293,0.0693139,0
-0.0410108,-0.268689,0.1448,0
-0.350153,-0.028429,0.192968,0
0.216401,0.0565048,-0.324073,0
0.30928,0.0606574,0.469626,0
-0.00205332,0.489926,0.187388,0
0.422586,0.401314,-0.12183,0
0.397815,0.0760199,-0.332739,0
-0.348625,-0.338975,-0.145862,0
-0.495103,-0.201517,0.109655,0
26,26,26,26
-0.278747,0.104952,-0.0725751,0
0.229574,0.445536,0.117975,0
-0.201913,0.442152,0.253767,0
0.0600191,-0.259427,-0.182752,0
0.487809,-0.398714,-0.191674,0
-0.462836,0.11947,-0.0595691,0
-0.177295,0.196609,0.405875,0
-0.452197,-0.0743668,0.117156,0
0.0449253,0.0601151,0.355153,0
0.062942,-0.134222,0.123501,0
-0.310596,-0.182696,0.423796,0
-0.268479,-0.328771,0.341041,0
-0.115538,0.145361,0.0765362,0
0.343558,0.180235,0.21,0
0.473089,0.198757,-0.485472,0
-0.322898,0.0459349,0.0278637,0
0.305217,-0.219617,-0.0992594,0
-0.252142,0.241425,-0.372717,0
-0.256145,-0.036808,0.367565,0
-0.334413,-0.474319,0.127935,0
0.207318,0.397952,0.38249,0
-0.488885,0.317853,0.148154,0
0.02284,-0.128097,0.0821048,0
-0.0639599,0.0258262,0.0608443,0
-0.390091,-0.253788,-0.408175,0
-0.199079,0.0799941,0.461073,0
27,27,27,27
-0.0370756,-0.12967,-0.367462,0
0.0618098,-0.162771,0.300753,0
-0.243451,0.322853,0.19432,0
-0.0586477,0.308131,-0.24194,0
-0.280312,-0.21087,-0.0975439,0
-0.419673,-0.442451,-0.276065,0
0.168263,-0.00990579,-0.486655,0
-0.215565,0.0044598,-0.0442202,0
-0.208949,0.187458,-0.39215,0
0.141639,-0.47381,-0.332956,0
0.0102898,-0.0587658,0.323278,0
0.328072,-0.10168,0.0705224,0
0.270609,0.122123,-0.474614,0
0.164225,0.127482,-0.409938,0
0.16797,0.0788988,0.0520669,0
0.0882568,0.332325,0.391726,0
-0.258595,-0.203064,0.0995859,0
-0.259655,-0.0251784,-0.17312,0
0.367906,0.398207,-0.332948,0
0.13631,-0.0373011,0.0801757,0
-0.487504,-0.483623,-0.248659,0
-0.216981,0.201794,-0.443887,0
-0.410765,0.277934,0.232485,0
0.371974,-0.240977,-0.108686,0
0.32077,0.179708,0.347921,0
-0.499786,0.0906443,0.458747,0
0.154559,-0.323275,-0.284682,0
27,27,27,27
0.0452826,0.0648656,0.196955,0
0.223975,0.344895,-0.344663,0
0.249278,-0.389084,-0.337646,0
0.181713,0.0568677,-0.224013,0
0.0182652,-0.016696,0.39005,0
-0.430801,-0.465229,-0.109664,0
-0.124334,0.323136,-0.0461045,0
0.12106,-0.337597,0.00118903,0
-0.0159492,-0.0575416,-0.102371,0
0.442432,-0.0504272,0.469829,0
0.42268,-0.0208982,-0.235278,0
-0.324836,0.483966,0.0095558,0
-0.39562,-0.19139,0.302194,0
-0.0189831,-0.0483879,-0.255025,0
-0.200263,0.173757,0.333073,0
-0.0435545,-0.021225,0.271769,0
-0.38452,0.377372,0.497165,0
-0.146733,-0.134233,-0.055785,0
0.421753,0.410583,-0.333427,0
0.0996462,-0.245812,-0.357027,0
0.451528,-0.176704,0.131676,0
0.0779669,0.389984,0.455851,0
0.495181,0.499622,0.142499,0
-0.0129889,-0.304115,-0.257864,0
0.0832398,0.0116803,0.311446,0
0.470923,-0.197796,-0.363845,0
-0.140582,0.231475,0.391977,0
27,27,27,27
0.0307877,0.448547,-0.271846,0
0.0842624,0.197581,-0.254184,0
-0.0688849,0.250944,-0.385513,0
-0.320202,0.363086,0.387154,0
-0.107992,-0.0223383,-0.440196,0
-0.3722,0.435405,-0.140799,0
-0.408687,0.193644,-0.417112,0
-0.404566,0.464721,-0.427324,0
-0.0318973,-0.0973761,0.399503,0
0.441905,0.0950691,-0.174467,0
-0.259481,-0.103352,-0.039135,0
0.258447,-0.289392,0.192562,0
0.388301,0.176315,0.323789,0
-0.0810168,0.349912,-0.0345679,0
0.0166196,0.325424,0.396708,0
0.474908,-0.219188,0.103192,0
0.34353,-0.292666,0.170689,0
-0.2229,-0.276814,-0.413025,0
0.287227,0.422045,0.306212,0
0.499191,-0.103161,0.17121,0
-0.467008,-0.00864865,-0.357924,0
0.378019,0.35871,-0.162818,0
-0.489616,0.0184002,0.252575,0
0.0347976,-0.156419,0.0578221,0
-0.183642,-0.47034,0.00369705,0
0.136281,0.472526,-0.263034,0
0.195561,-0.200035,0.00649433,0
27,27,27,27
0.193794,0.0936575,0.101711,0
0.452529,-0.337152,0.49277,0
-0.0197694,-0.264214,0.352859,0
0.495729,-0.281213,-0.341504,0
0.343555,0.122586,0.302653,0
-0.315715,-0.218114,0.151058,0
-0.176265,-0.484708,-0.489641,0
-0.392108,-0.167488,0.0244378,0
-0.273139,0.350685,-0.0308832,0
-0.0545492,0.191568,-0.318798,0
-0.0392523,0.285998,-0.231986,0
0.0056304,-0.369847,-0.0194612,0
-0.0841047,0.452537,-0.209222,0
-0.390545,0.104827,-0.169158,0
-0.0338786,-0.397411,-0.289916,0
0.381158,0.122604,-0.387337,0
0.0276114,0.0643031,-0.258567,0
0.266776,-0.292378,-0.00534788,0
0.118191,0.442443,0.144739,0
-0.372348,-0.0474006,0.337442,0
0.381321,-0.139606,-0.36444,0
-0.141,0.218852,0.245356,0
-0.306499,-0.332913,-0.265552,0
-0.130304,-0.0274703,0.307478,0
-0.214736,-0.073885,0.214858,0
0.116646,0.463225,0.4285,0
-0.192292,0.148136,-0.270484,0
27,27,27,27
-0.0814504,0.0636402,-0.399951,0
0.0177092,-0.360896,0.42635,0
-0.337971,-0.286438,-0.159565,0
0.18266,-0.0318575,-0.428433,0
0.328869,0.295609,0.297795,0
0.0396168,-0.160948,-0.0588704,0
-0.43519,-0.239857,-0.283497,0
0.265631,0.463871,0.277343,0
0.305792,0.445315,0.414537,0
0.116737,0.00368961,0.0113407,0
-0.396724,0.253603,0.304855,0
-0.296213,-0.457956,0.129967,0
0.354096,0.292208,0.138651,0
0.300003,0.150906,0.274389,0
-0.340742,0.143918,-0.168781,0
0.298132,-0.302998,-0.492336,0
0.315542,0.316472,-0.0490872,0
-0.00814952,0.0309973,-0.0291643,0
-0.164141,0.281938,-0.475946,0
-0.227918,0.388759,-0.13135,0
0.395772,-0.25557,-0.360324,0
0.0311363,0.307923,0.255541,0
-0.123565,0.250498,0.126217,0
0.324103,0.19081,-0.0590707,0
0.199252,-0.171817,0.27101,0
-0.1333,-0.365699,-0.303635,0
-0.19643,-0.39115,-0.0602725,0
28,28,28,28
0.106866,0.0957121,-0.365938,0
-0.312544,0.0708121,0.139057,0
0.124002,0.105295,-0.310661,0
-0.283115,-0.315369,-0.399201,0
-0.37192,0.136392,0.347027,0
0.484142,-0.0181144,-0.448288,0
-0.379706,0.283897,0.45351,0
0.147233,-0.4625,-0.242632,0
0.0799512,-0.260135,-0.0905571,0
0.00622448,-0.385223,-0.450095,0
0.250976,0.155391,-0.34905,0
-0.486281,0.0737213,0.0340872,0
-0.0960936,-0.0456355,0.00497697,0
-0.352098,0.289318,-0.429606,0
-0.382633,0.0908537,-0.0222908,0
0.358704,-0.257862,0.115484,0
-0.0526325,0.405373,0.109466,0
-0.196778,-0.251997,-0.316764,0
0.154108,0.0931687,-0.112948,0
-0.319897,0.493803,0.351851,0
-0.438131,0.327346,-0.2879,0
0.263663,0.380368,-0.156091,0
-0.422506,-0.0539494,0.272824,0
0.347638,-0.245258,-0.0579696,0
-0.294734,0.398968,0.458923,0
0.126443,0.126403,0.457499,0
0.185822,0.110145,0.200669,0
-0.349578,-0.353315,-0.162573,0
28,28,28,28
-0.306635,0.386616,-0.140874,0
0.324098,0.121139,-0.00846072,0
-0.199326,-0.0752914,-0.422937,0
-0.307976,-0.156873,0.442655,0
-0.293034,-0.0273098,0.00423368,0
0.155538,0.1188,-0.333235,0
0.321942,-0.113064,-0.266957,0
0.259793,0.348585,-0.335251,0
0.428489,-0.392193,0.409952,0
0.058376,0.125472,-0.190544,0
-0.467791,-0.171052,0.126902,0
-0.16406,-0.350459,-0.168233,0
-0.487101,0.288761,0.214017,0
-0.0191312,0.461801,0.496896,0
0.322981,0.348638,-0.440932,0
0.25154,-0.372026,0.360527,0
0.370595,-0.408306,-0.402249,0
0.403405,0.0292428,0.484121,0
-0.381665,0.358377,0.241868,0
0.0679687,0.349798,0.0551092,0
0.220987,0.13354,0.403307,0
0.385463,0.470939,0.0769092,0
-0.387481,-0.393773,-0.148895,0
-0.47799,0.419761,-0.082427,0
-0.350088,0.07847,-0.154579,0
-0.01167,-0.138037,0.0118489,0
0.14492,-0.325182,-0.335738,0
0.247217,-0.0244152,-0.346789,0
28,28,28,28
-0.25894,0.00378681,-0.355038,0
-0.119592,0.0193207,-0.277158,0
-0.192447,-0.450116,-0.106157,0
-0.176958,-0.131113,0.390899,0
-0.160856,0.488497,0.163979,0
-0.000395586,0.351386,-0.258326,0
0.322518,-0.437496,0.00669342,0
0.496306,0.416379,0.079482,0
-0.146556,-0.168149,-0.0756078,0
0.260391,0.38948,-0.00918868,0
-0.434164,0.00510898,-0.13344,0
0.27919,0.345157,0.0500155,0
-0.388849,-0.377355,-0.198268,0
-0.2936,0.457093,0.362973,0
0.491811,-0.140298,0.0143644,0
0.422756,0.254847,0.213416,0
-0.123686,0.20737,0.265857,0
0.265506,0.36332,0.324232,0
0.370947,-0.498192,-0.115381,0
-0.215118,-0.489035,-0.205478,0
-0.476272,0.28849,-0.35173,0
0.466022,0.428939,0.182934,0
-0.42798,-0.0614821,-0.329139,0
0.153013,-0.309263,0.218893,0
-0.0713709,0.468557,0.0341361,0
-0.274434,-0.419409,-0.0146671,0
0.490652,0.390505,0.21953,0
-0.356555,0.382019,-0.409828,0
28,28,28,28
0.455979,-0.368315,-0.262669,0
0.328195,-0.0307754,-0.241508,0
-0.0275065,-0.301069,-0.0669912,0
0.0786824,0.4152,0.267333,0
0.0727332,0.427322,0.00278317,0
-0.223196,-0.251301,0.379604,0
0.0108078,-0.353707,0.253509,0
-0.273395,0.0565053,-0.316019,0
-0.338336,-0.421466,0.420611,0
0.215434,-0.201071,-0.403702,0
-0.0256204,0.397315,-0.32284,0
0.0214527,-0.444533,-0.269398,0
0.226077,-0.326952,-0.0843626,0
0.117613,-0.280083,-0.35564,0
-0.240793,-0.0159862,0.319284,0
0.201248,0.368652,-0.0671816,0
-0.12145,-0.202532,0.0515358,0
0.161641,-0.301151,-0.437874,0
-0.343364,0.0757537,0.192925,0
0.497894,0.0983265,-0.426282,0
0.475268,-0.16834,-0.297434,0
0.0199105,-0.364271,-0.298447,0
0.00658116,-0.390412,0.338716,0
-0.20675,0.148841,-0.431606,0
-0.00457424,0.120671,0.114455,0
-0.352337,0.280026,0.392284,0
0.122913,-0.198728,-0.0226723,0
-0.0532679,-0.273856,0.298327,0
28,28,28,28
-0.0398669,-0.0435416,0.196786,0
0.388395,-0.242665,-0.464553,0
0.26133,0.180362,0.340596,0
0.399768,-0.0975655,0.215892,0
-0.499556,-0.0378934,0.12487,0
-0.316316,-0.321167,0.151881,0
-0.331081,-0.481358,-0.183649,0
0.41322,-0.0155149,0.240297,0
-0.324137,0.226008,-0.479213,0
-0.129835,-0.142763,-0.421706,0
0.38953,-0.163878,-0.300742,0
0.424749,-0.249991,0.402968,0
-0.311046,0.244924,0.431491,0
0.068847,0.112037,-0.00121493,0
-0.419393,0.268076,-0.443676,0
0.14398,-0.127154,-0.0745689,0
-0.279457,0.171022,0.372704,0
0.0324991,0.212974,0.454748,0
-0.0517571,0.117742,-0.105644,0
0.445729,0.363899,0.0434167,0
-0.29531,-0.273219,0.00959787,0
0.311429,0.195466,0.198212,0
0.351235,0.209374,-0.0442135,0
-0.0955453,0.170008,0.328969,0
-0.0179495,0.32346,0.385654,0
-0.313221,-0.309018,0.328198,0
0.0281337,-0.156577,0.413754,0
-0.041526,0.0720048,0.184478,0
29,29,29,29
-0.269455,0.267613,-0.233715,0
-0.0457505,0.0705568,-0.15258,0
-0.411353,0.393237,0.137598,0
-0.394353,0.101053,0.40323,0
0.0873967,-0.123527,-0.110619,0
-0.181062,-0.102236,-0.281621,0
-0.203946,0.27555,0.174294,0
0.355577,0.190902,0.484782,0
-0.262046,-0.199145,-0.0280163,0
0.130254,0.180274,-0.141507,0
-0.305786,-0.344246,0.264459,0
-0.229606,0.00411405,0.144763,0
0.0356566,0.280571,-0.445902,0
-0.270002,0.0820144,0.415862,0
0.388933,-0.205728,0.325585,0
0.103552,0.397391,-0.0512432,0
-0.244881,0.285796,0.369436,0
0.115743,0.285806,-0.463299,0
0.341351,0.0827517,-0.192679,0
-0.357251,-0.321518,0.244859,0
0.339478,-0.398733,-0.498569,0
-0.454122,-0.432029,-0.107192,0
0.421024,0.150035,-0.35466,0
0.22566,-0.324329,0.00462771,0
-0.222039,0.185917,-0.288964,0
0.386772,0.474683,-0.0101798,0
-0.0913936,-0.0516722,-0.454118,0
-0.353139,-0.206288,-0.0773283,0
0.343365,-0.0609071,0.334259,0
29,29,29,29
-0.115214,-0.404066,-0.140903,0
-0.152668,0.102161,0.0265218,0
-0.248063,-0.18986,0.0213499,0
-0.171907,-0.237695,0.0642045,0
0.0851308,-0.206866,0.19768,0
0.408583,0.0549706,-0.109118,0
0.0455649,-0.191243,-0.225064,0
0.345181,0.45316,0.254157,0
-0.391603,0.328677,0.0795659,0
0.26374,-0.321801,0.492241,0
0.0968632,-0.0198728,-0.00173073,0
-0.0884114,0.0693592,-0.279701,0
0.0696527,-0.347484,-0.158571,0
-0.0954098,0.447818,0.481444,0
-0.378162,0.233805,-0.439268,0
0.225245,-0.302781,0.15199,0
0.491978,-0.332063,0.00889258,0
0.45765,-0.280767,0.155242,0
0.154675,-0.384574,0.46697,0
0.363959,0.0641631,0.389171,0
-0.204677,-0.00559614,-0.0543983,0
-0.271616,-0.0547627,-0.396932,0
-0.236191,0.342047,-0.220591,0
-0.469081,0.15327,0.014994,0
0.00374866,0.00366955,-0.325952,0
-0.28078,-0.0689677,-0.13988,0
0.0341559,0.0579906,-0.351858,0
0.321393,-0.344994,-0.321086,0
-0.489031,-0.136481,0.160868,0
29,29,29,29
-0.320174,-0.157353,0.365122,0
-0.391875,-0.235505,-0.127723,0
0.351942,0.094264,0.294727,0
0.47858,-0.499157,-0.327314,0
-0.166367,-0.133696,-0.0212513,0
-0.17021,0.28197,0.078012,0
0.148265,-0.110931,-0.416363,0
0.193604,-0.105402,-0.495344,0
-0.245339,-0.413176,-0.246591,0
-0.463018,0.0607297,-0.31562,0
0.372658,0.2588,-0.349686,0
-0.176194,-0.286499,-0.185814,0
0.0271142,-0.290941,0.155718,0
0.159329,-0.165617,0.478405,0
-0.454112,-0.260756,0.465764,0
0.0878949,0.249522,-0.276437,0
-0.0715059,0.200052,0.280092,0
-0.499494,0.00525201,0.2705,0
0.294658,0.320317,-0.434113,0
-0.136972,-0.0926412,-0.0209964,0
0.113968,0.461813,-0.301802,0
-0.39357,0.27313,0.499111,0
-0.442347,0.477206,0.3951,0
0.449978,-0.225452,-0.166272,0
0.46034,-0.0622512,-0.256212,0
-0.15241,0.445092,-0.33946,0
-0.298723,0.354846,-0.110938,0
0.470179,0.290289,-0.115758,0
0.453694,0.22802,0.3355,0
29,29,29,29
0.0558857,0.271325,0.159126,0
0.432777,-0.316607,-0.217719,0
-0.202195,-0.289702,-0.0190956,0
0.0597987,0.036212,-0.38556,0
-0.112082,0.238144,0.485049,0
0.21301,0.0558131,0.0503723,0
-0.393513,0.224488,-0.0304379,0
0.429409,0.069942,-0.485054,0
-0.309251,0.424006,0.270981,0
0.372841,0.336794,0.489324,0
0.0629458,-0.0693653,0.177152,0
0.390709,-0.349053,0.465892,0
0.246298,-0.470037,0.0929502,0
0.213777,-0.0546107,0.158252,0
-0.252967,0.390058,-0.29092,0
-0.490342,-0.17574,0.329474,0
0.471971,0.411433,-0.050514,0
0.0114872,0.0658505,-0.24982,0
0.275089,0.426446,0.286063,0
-0.143096,-0.0103675,-0.245765,0
0.432043,0.354404,0.46309,0
0.155277,-0.263623,0.293068,0
-0.411853,-0.00633535,-0.478149,0
-0.250346,0.433468,0.29335,0
0.330262,-0.287433,0.120649,0
-0.255662,0.0941244,-0.0512662,0
0.368896,0.0274887,0.00239129,0
0.190382,-0.244593,0.119815,0
-0.263415,-0.212161,0.208989,0
29,29,29,29
-0.262059,-0.425108,0.212964,0
0.293392,0.0336647,-0.197185,0
-0.0954136,0.383595,0.0823541,0
0.124564,-0.449178,-0.327218,0
