24,24,24,24
-0.345109,-0.246866,-0.0717944,0
0.351124,0.333456,0.400271,0
0.353567,0.402587,0.284299,0
0.216761,0.10531,-0.0560616,0
-0.227329,0.281368,-0.0517594,0
0.07908,0.0976828,-0.244563,0
-0.367753,0.173264,0.0463097,0
0.326377,0.417897,-0.412815,0
-0.18744,-0.302051,0.434357,0
0.240565,0.169561,-0.196022,0
0.451053,-0.148988,-0.0469893,0
0.250145,0.185001,0.306065,0
0.0337826,-0.216417,-0.32815,0
-0.221016,0.385592,-0.348086,0
-0.287669,0.147655,-0.36151,0
0.0971547,-0.121536,0.342961,0
0.148223,0.179327,-0.0522182,0
0.369355,-0.251266,-0.0250359,0
0.22189,0.298758,0.227695,0
-0.136877,-0.499232,0.414981,0
-0.42046,0.335422,0.443898,0
-0.398029,0.321768,-0.0388582,0
-0.0906005,0.277355,-0.499433,0
0.0262488,0.16419,-0.45743,0
24,24,24,24
0.493685,0.358819,-0.325109,0
-0.101582,-0.295895,-0.109948,0
0.109814,-0.349878,-0.395845,0
0.0405259,0.118715,0.242593,0
0.259096,-0.369149,-0.290113,0
0.0728343,0.126489,-0.0911086,0
-0.262905,0.36154,0.408984,0
-0.198167,0.408831,0.214459,0
0.410684,0.361757,0.0530203,0
0.11137,-0.197102,0.302384,0
0.164095,-0.0514966,0.496776,0
0.312191,0.00241933,-0.338337,0
-0.433605,0.405502,0.271579,0
0.432574,0.274312,0.368682,0
0.431115,-0.242016,0.432727,0
-0.153215,-0.0811203,-0.388716,0
-0.154204,0.294294,0.198617,0
0.154917,-0.308335,-0.18068,0
0.306339,-0.353027,-0.319499,0
0.184175,0.430045,-0.228453,0
0.392621,-0.214998,-0.475905,0
0.470539,0.347124,0.110024,0
0.168146,0.0237659,0.4333,0
0.480866,-0.0892852,0.383983,0
24,24,24,24
-0.245154,-0.31013,-0.355122,0
0.468758,0.416936,0.435272,0
-0.375392,-0.209496,0.00644604,0
0.338571,0.361041,0.0188818,0
0.34681,-0.164722,-0.486467,0
-0.0508392,-0.454762,-0.1869,0
-0.231054,-0.323051,0.477148,0
0.431964,0.0151554,-0.283217,0
-0.0274573,-0.474197,0.163402,0
0.292183,-0.281062,0.1915,0
-0.451313,-0.214886,0.41785,0
-0.199326,-0.0774593,0.141095,0
0.389349,-0.202959,-0.13387,0
0.0552711,-0.0586685,-0.0412929,0
-0.00956691,0.208868,0.43669,0
0.443607,-0.290465,0.156569,0
0.450921,-0.378369,-0.243631,0
0.296091,0.401672,-0.105348,0
0.414761,-0.110569,-0.337074,0
-0.1987,0.440719,0.16763,0
0.361666,-0.486012,-0.400055,0
0.283104,0.129891,0.0851598,0
0.28139,0.314131,-0.397787,0
0.402101,0.107755,0.0333631,0
25,25,25,25
-0.242969,0.424218,-0.174275,0
-0.0322467,0.0297399,-0.162107,0
0.474946,0.412024,-0.111119,0
0.423976,-0.242226,-0.0860788,0
0.273396,-0.0344271,0.38412,0
-0.0990496,0.273488,-0.484235,0
0.468431,-0.0860665,0.481069,0
0.320781,0.371344,0.182201,0
0.252133,-0.402225,-0.202678,0
-0.410804,-0.388802,0.396775,0
-0.40103,-0.104366,-0.082408,0
-0.0312726,0.401808,0.183826,0
-0.439896,-0.331854,-0.466737,0
-0.445594,-0.0920758,0.48265,0
-0.102974,0.316213,-0.401456,0
-0.276741,-0.178361,0.294071,0
0.450858,-0.424927,0.260263,0
0.241196,-0.211269,0.194131,0
-0.245553,-0.0107387,-0.484743,0
-0.0726818,0.437288,-0.497176,0
-0.0344401,0.165975,-0.451819,0
0.286343,-0.439362,-0.352778,0
-0.135467,0.206481,0.324528,0
0.342624,0.487112,-0.101273,0
-0.0947641,0.30023,-0.0392411,0
25,25,25,25
-0.371405,-0.200717,-0.448344,0
-0.3188,-0.0668403,-0.384705,0
0.259253,0.263915,-0.374359,0
0.149407,0.0836232,0.45441,0
0.270948,-0.183004,0.260004,0
-0.111869,-0.186724,-0.264101,0
0.25782,0.187976,0.321026,0
0.476557,0.487442,0.445416,0
0.103373,0.392965,-0.435045,0
0.206008,0.379902,0.0185023,0
-0.031501,-0.43669,-0.445134,0
-0.359404,-0.499607,0.112304,0
0.488757,-0.45341,-0.469791,0
0.219709,-0.357451,0.320124,0
0.327664,0.0508812,0.160458,0
-0.182281,0.407351,0.346797,0
-0.388118,-0.101092,-0.049156,0
-0.164128,-0.494925,-0.202068,0
-0.164577,-0.03733,-0.404644,0
0.141134,0.0334832,-0.248382,0
0.450963,0.337079,0.283272,0
-0.0433805,-0.0965186,-0.18834,0
-0.431221,0.473022,0.0810188,0
-0.317761,0.391802,0.010044,0
-0.190682,0.211103,0.00942931,0
25,25,25,25
-0.282377,0.0856153,-0.0638969,0
0.083967,0.232877,-0.0393193,0
0.161349,-0.212143,-0.479169,0
-0.393804,0.328523,0.48082,0
0.141187,-0.0690358,-0.284064,0
-0.264319,-0.417693,-0.166545,0
-0.117648,-0.302199,-0.0557979,0
0.204822,0.446171,-0.201747,0
0.23529,-0.488098,-0.467753,0
0.468855,0.0510736,0.393899,0
0.260277,0.4794,0.27285,0
-0.202283,0.229862,0.292899,0
-0.242948,-0.222743,0.363811,0
-0.431768,0.278541,0.435206,0
-0.495118,-0.452383,-0.202606,0
-0.194454,-0.180383,0.309135,0
-0.373476,-0.0186293,-0.102546,0
-0.498154,-0.480491,0.393332,0
-0.274088,0.410523,-0.332439,0
-0.304397,0.00162608,0.329584,0
0.311974,0.340039,0.02755,0
0.0334528,0.241668,-0.288237,0
-0.394505,-0.442024,-0.0910358,0
-0.0391814,0.478557,0.101558,0
-0.122189,0.361305,0.453874,0
25,25,25,25
0.00516799,-0.141557,-0.147692,0
-0.25873,-0.466865,0.399752,0
-0.365916,0.0482124,0.305157,0
-0.233617,-0.398167,0.0111033,0
-0.386967,0.238469,-0.0462445,0
-0.231374,0.297118,-0.335346,0
-0.155302,-0.168229,-0.41668,0
-0.134221,0.150706,-0.0852442,0
0.301404,-0.308346,-0.369562,0
-0.22664,-0.131873,-0.381783,0
0.379667,0.0690425,0.396779,0
-0.328456,-0.354457,-0.354255,0
0.0314007,-0.2476,-0.407639,0
-0.19517,-0.219334,-0.351165,0
-0.0383696,0.122689,0.0306681,0
0.438681,-0.0966057,0.348285,0
-0.366848,0.389878,-0.320648,0
-0.135812,0.403142,-0.392296,0
-0.315442,0.36914,0.131746,0
0.260023,0.199816,0.305689,0
-0.282144,-0.000675718,-0.356794,0
0.370621,0.0283974,0.274792,0
0.424778,0.247954,0.363201,0
0.321973,0.400917,0.214204,0
0.128118,0.278699,0.0875311,0
25,25,25,25
0.168271,0.136486,-0.0723281,0
0.381987,0.0551774,0.366956,0
0.422631,0.157004,-0.227621,0
0.38091,-0.0431919,0.0734036,0
-0.306471,0.148033,-0.0053949,0
0.327955,-0.0595633,-0.0802484,0
0.265182,-0.0881294,-0.190561,0
0.239377,0.211067,0.398166,0
-0.0173957,-0.369414,0.254852,0
0.291538,-0.113485,-0.340304,0
-0.488526,0.34807,0.0139182,0
-0.0764087,-0.201449,0.238531,0
-0.0108941,-0.0973805,0.325191,0
0.490606,-0.377465,-0.0574692,0
0.115599,-0.120826,0.272234,0
0.43796,-0.208765,0.283515,0
0.0360753,0.317862,0.307828,0
-0.343206,-0.268313,0.462096,0
0.453218,0.231146,-0.134896,0
-0.192137,-0.248516,0.196288,0
0.010306,0.212817,-0.183936,0
-0.411643,-0.483452,-0.373572,0
0.373334,-0.382649,-0.190074,0
0.428804,-0.094336,0.495653,0
0.435498,0.407374,-0.261126,0
26,26,26,26
-0.25174,0.00634277,-0.397091,0
0.0942269,-0.329027,0.0484032,0
-0.48773,-0.284178,-0.182422,0
0.0381133,-0.430119,-0.0092796,0
0.0377217,-0.0111016,0.416191,0
-0.0763684,0.476518,-0.169033,0
0.0557464,-0.0710525,-0.180101,0
0.0490813,-0.090541,0.277494,0
-0.153949,-0.414023,-0.476801,0
0.400607,-0.00469286,0.127162,0
0.203673,0.12681,0.294373,0
-0.480128,0.495849,-0.262236,0
-0.406759,-0.395873,-0.444232,0
-0.200345,-0.195459,-0.0714249,0
-0.439067,-0.403155,0.176351,0
-0.0752086,-0.0311898,-0.206186,0
-0.373637,0.278315,-0.36074,0
0.0468766,-0.145754,0.310409,0
0.0400568,0.235065,-0.270622,0
-0.338452,-0.361388,0.149064,0
0.324221,0.190729,-0.41884,0
-0.439136,0.448294,0.479789,0
-0.178662,0.22735,0.0706545,0
0.489932,0.292707,-0.473399,0
-0.417866,-0.067005,-0.153471,0
-0.39021,-0.253339,0.13387,0
26,26,26,26
-0.405496,-0.169023,0.238602,0
0.17783,-0.217353,-0.0492364,0
0.483194,0.0399236,-0.00353536,0
-0.418778,-0.395575,-0.434573,0
0.137846,-0.228721,-0.121981,0
-0.1304,0.372014,0.43519,0
0.230059,-0.401814,-0.283495,0
0.306164,-0.301924,-0.442693,0
-0.345175,-0.353162,0.404163,0
-0.239195,-0.155942,0.0874265,0
0.377784,0.410862,0.362246,0
0.273314,-0.408996,0.00777482,0
-0.328603,0.174868,0.00755695,0
0.00965829,0.326854,0.434251,0
0.455135,0.453951,-0.438175,0
-0.403543,-0.338859,-0.206166,0
-0.0381521,-0.222859,0.417001,0
-0.456568,0.454645,0.21489,0
-0.345425,0.450018,0.449111,0
0.207225,-0.161334,0.451269,0
0.484748,0.158819,0.267608,0
-0.310648,-0.062208,0.47024,0
0.316623,0.486703,0.0244356,0
-0.31098,0.36548,-0.382616,0
0.372063,0.261975,0.013536,0
-0.499972,-0.0249081,0.369891,0
26,26,26,26
0.321395,-0.32024,-0.267062,0
0.490604,-0.426114,0.30364,0
0.272917,-0.0900463,-0.408914,0
0.387658,0.3619,0.460435,0
-0.470383,0.266821,0.458914,0
-0.0353751,0.451095,-0.438143,0
0.135694,-0.385256,0.000532869,0
-0.0440626,0.439799,-0.295061,0
-0.0825112,0.233637,-0.262748,0
-0.0048942,-0.256843,0.237146,0
-0.280427,-0.142919,-0.042076,0
-0.171931,0.351382,-0.327362,0
0.0276889,0.367957,0.25388,0
-0.0434951,-0.0226037,0.0989223,0
-0.412224,-0.241745,-0.00164285,0
0.388565,-0.382338,0.0454933,0
-0.394751,0.420026,0.381155,0
0.070473,0.439456,-0.0594398,0
-0.00422569,-0.0211353,-0.220364,0
0.343433,0.0767731,0.324832,0
0.453063,-0.362599,-0.204802,0
-0.107571,0.0526134,0.27337,0
-0.472594,0.109513,-0.418618,0
0.287202,0.0092116,-0.180575,0
0.0740502,-0.43897,0.232204,0
-0.345128,0.434891,0.207126,0
26,26,26,26
0.153442,-0.0939061,-0.279622,0
0.387715,0.326031,-0.399444,0
-0.450742,0.376573,0.0548906,0
-0.453211,-0.122633,-0.0936717,0
-0.340071,0.432595,-0.378541,0
-0.141188,0.0607868,-0.356765,0
-0.14369,0.00045397,-0.370123,0
0.334665,-0.282827,-0.467614,0
-0.183234,0.387517,-0.0094425,0
0.299854,-0.349377,0.0287489,0
0.182581,-0.355077,0.21465,0
-0.374165,0.400504,0.275431,0
0.172066,-0.088301,-0.0742808,0
-0.437118,0.36284,0.253258,0
-0.499227,0.490873,0.101472,0
0.440232,-0.0257722,-0.154128,0
-0.431002,0.152785,-0.139441,0
0.414602,0.217579,-0.154106,0
-0.05525,0.413532,0.227683,0
-0.333914,-0.0945859,0.295389,0
-0.396181,0.387453,-0.0725765,0
0.206713,0.223657,-0.00517159,0
0.0810513,0.229052,-0.326016,0
-0.357305,-0.223265,-0.407553,0
0.24986,0.391717,-0.406897,0
0.287388,0.134336,-0.221005,0
26,26,26,26
0.284255,0.465962,0.422218,0
0.21417,-0.451785,-0.145252,0
-0.244422,-0.00504268,0.247664,0
0.492632,-0.326647,0.0519661,0
0.394904,0.158794,-0.153811,0
-0.0943884,-0.386387,-0.00476397,0
-0.0680425,0.410356,-0.139969,0
-0.460524,-0.028789,0.143709,0
0.319198,-0.231995,-0.146491,0
-0.0698352,0.279891,0.133281,0
0.0557435,-0.118926,0.203249,0
0.0113254,0.346602,0.340303,0
0.472709,-0.18594,-0.0922744,0
0.144492,0.478863,0.244954,0
-0.0662753,0.111788,-0.183228,0
0.495051,0.319767,0.316981,0
-0.496564,0.250591,-0.318198,0
0.0379494,-0.18414,0.158451,0
0.0808945,-0.406024,-0.0469819,0
0.375555,-0.0534821,0.125748,0
0.443497,-0.154205,0.273851,0
-0.378086,-0.486184,-0.302479,0
0.231296,0.384945,-0.233564,0
0.485861,-0.138037,0.0122011,0
0.0641207,-0.322943,0.303518,0
0.221743,-0.171252,-0.229781,0
27,27,27,27
0.36027,0.0510106,0.334897,0
-0.380912,0.012043,0.4062,0
-0.0027117,0.424442,-0.40821,0
0.214483,-0.178009,0.198675,0
0.135123,0.0104035,-0.147707,0
0.483462,-0.453144,0.00483371,0
0.240088,0.162645,-0.4294,0
0.0696804,0.119195,0.308199,0
-0.105653,0.296535,-0.140957,0
-0.0608403,0.457225,-0.415066,0
-0.0093711,0.499911,-0.00263159,0
-0.229172,0.30056,-0.490729,0
0.321486,0.212062,0.121865,0
0.18982,0.307265,0.202751,0
-0.36487,-0.365772,0.477408,0
-0.206933,0.079918,0.18168,0
-0.497145,0.47904,0.228718,0
0.0577654,-0.137152,-0.113682,0
0.340478,0.414758,-0.15831,0
0.282419,-0.391166,-0.325086,0
0.287482,-0.289371,-0.458171,0
-0.474827,-0.424972,-0.496774,0
-0.277513,-0.15848,0.42552,0
-0.287661,0.286127,-0.0634246,0
0.0221203,-0.224752,-0.406307,0
0.193106,-0.460278,0.101217,0
0.160663,0.270142,0.277221,0
27,27,27,27
-0.159169,-0.159471,-0.230097,0
-0.247658,-0.379854,-0.213826,0
0.220727,-0.246503,0.0170974,0
0.355686,0.00730808,-0.173043,0
-0.334028,-0.00732703,-0.14542,0
-0.0701094,-0.328838,0.212902,0
0.238452,-0.339412,0.49462,0
0.077354,0.0893626,-0.0832487,0
-0.160389,0.339042,0.27235,0
0.38664,0.253567,-0.302917,0
-0.126227,0.499538,-0.263328,0
0.24874,-0.421325,-0.205111,0
-0.297315,0.0299178,-0.171831,0
0.0384261,-0.173288,-0.444664,0
-0.468256,0.0268091,-0.420249,0
-0.132177,0.498426,0.0417222,0
0.224211,0.322679,0.262312,0
-0.323295,0.375066,-0.258162,0
0.0640014,-0.328763,0.483794,0
0.133717,0.386437,-0.145058,0
0.0179685,-0.00420635,0.3038,0
-0.0344758,-0.4348,0.31295,0
-0.245005,0.200561,-0.164223,0
-0.0994871,-0.0793936,-0.367733,0
-0.487377,-0.343659,0.128753,0
-0.0537331,-0.0926339,0.101838,0
-0.400447,-0.312655,0.212018,0
27,27,27,27
-0.452362,0.146748,0.389334,0
-0.47001,-0.466277,0.290467,0
-0.11847,-0.124968,-0.334923,0
-0.0475269,0.214821,0.491647,0
0.11854,0.298681,-0.0745272,0
0.422091,0.0868137,0.07818,0
-0.0283254,-0.0646316,-0.262749,0
-0.0194043,-0.127902,0.344879,0
0.382228,0.106623,0.00759251,0
-0.39265,-0.263803,0.257102,0
0.10706,0.355105,0.255926,0
0.346753,-0.119297,-0.018949,0
-0.476382,0.447297,-0.27408,0
-0.464051,-0.307846,0.0264966,0
0.32864,0.45733,0.351894,0
0.277058,-0.486497,0.437653,0
-0.369982,-0.283943,-0.227726,0
-0.391387,-0.0383925,-0.263018,0
0.453855,-0.0584132,0.248943,0
-0.019476,-0.332428,-0.109943,0
0.18951,0.0994189,-0.0668486,0
0.474819,0.287494,-0.0960127,0
0.314423,-0.489737,-0.0148122,0
0.0505937,0.328145,0.125808,0
0.457215,0.409342,-0.191186,0
-0.261098,-0.276991,-0.394911,0
-0.267745,0.0162618,0.312698,0
27,27,27,27
0.331965,0.337654,-0.0515374,0
-0.188838,0.207337,-0.290621,0
-0.465844,-0.441904,-0.0760979,0
0.022065,-0.153218,-0.128728,0
0.466918,0.498621,0.325541,0
0.375512,0.226187,-0.480735,0
0.285247,0.146303,-0.0899127,0
-0.162636,-0.425616,-0.332155,0
0.469399,0.185495,-0.381274,0
-0.077608,-0.357528,0.0297203,0
-0.491307,-0.399037,0.385357,0
-0.311618,-0.364332,-0.32248,0
0.0762294,0.18681,-0.279146,0
0.396838,-0.346935,0.0626299,0
-0.379588,0.261746,0.157179,0
-0.298164,-0.235761,-0.437462,0
-0.430317,-0.332904,-0.114769,0
0.0767219,0.464667,-0.33908,0
0.0788596,0.393799,-0.423566,0
0.124281,-0.21222,0.221834,0
0.358733,0.223961,0.107874,0
0.0334231,-0.257905,0.391671,0
-0.193431,0.00275544,0.310666,0
0.358037,-0.473386,-0.19105,0
0.0296332,0.0443713,-0.250736,0
-0.126031,-0.209951,0.352781,0
0.194799,-0.018509,-0.0805805,0
27,27,27,27
-0.447089,-0.230632,-0.233613,0
-0.33284,-0.0429791,-0.349343,0
-0.40888,-0.0381138,0.420954,0
-0.0214703,0.148446,-0.0682029,0
-0.286626,-0.324839,0.434237,0
0.21845,0.488162,-0.454329,0
0.0991679,-0.285653,0.0301207,0
0.238564,-0.449626,0.135096,0
-0.439127,-0.415183,0.0249658,0
-0.399422,-0.0797488,-0.337656,0
0.0139786,-0.0610078,-0.357278,0
0.228638,-0.284128,-0.343231,0
0.308985,0.106159,0.209766,0
-0.46248,0.106612,-0.177791,0
-0.128237,-0.28707,0.211427,0
0.449507,-0.131141,-0.0898984,0
0.0782047,0.386738,-0.0895752,0
-0.490092,0.0316921,-0.350233,0
-0.373633,0.346404,0.0180171,0
-0.18682,0.110394,0.385374,0
-0.0150221,-0.476774,-0.147585,0
-0.459721,0.466807,-0.382862,0
0.246658,-0.41076,0.358522,0
-0.322911,-0.160024,0.479431,0
-0.204442,-0.0564885,-0.401879,0
-0.38209,0.215305,-0.376606,0
0.379639,-0.415058,0.126894,0
28,28,28,28
0.162167,-0.455405,0.0156373,0
-0.183559,-0.0712899,-0.169757,0
-0.100718,0.228758,-0.258906,0
-0.441331,-0.457396,-0.457854,0
-0.144976,0.387207,-0.205095,0
-0.0338714,-0.276596,0.25892,0
-0.339483,0.304691,-0.059493,0
0.100571,0.292044,0.376067,0
-0.434607,-0.438144,0.116222,0
0.348727,0.0544912,-0.165591,0
-0.0850875,-0.0655161,-0.129516,0
0.218221,-0.352206,0.479181,0
-0.410012,-0.0707873,0.277791,0
-0.15833,-0.054624,-0.0660123,0
-0.468286,-0.480449,0.0895499,0
0.0644701,-0.451225,0.265997,0
-0.396491,0.172923,0.324553,0
-0.240543,0.189709,0.438187,0
-0.388738,0.483294,-0.272977,0
0.0713035,0.398107,-0.0212371,0
0.0677274,0.293806,-0.00898259,0
0.0295757,0.0786209,0.38082,0
0.444026,-0.26028,0.473986,0
0.288083,-0.183016,0.0499521,0
-0.454565,0.122034,0.0250085,0
0.317936,-0.457625,-0.309429,0
0.426421,-0.148794,0.222782,0
0.291115,-0.223045,0.286031,0
28,28,28,28
-0.365562,-0.000530364,0.0861763,0
0.365039,0.207299,0.0788711,0
-0.413132,0.48213,0.151974,0
0.227885,0.0568134,-0.1371,0
-0.232402,0.0215741,-0.403541,0
-0.318855,0.00442013,0.289051,0
0.0868787,0.17006,0.203112,0
-0.299316,0.393106,-0.0638112,0
-0.47494,-0.319579,-0.164528,0
-0.21391,-0.182416,0.132687,0
0.072513,-0.274566,0.365916,0
-0.0518047,0.318999,0.410774,0
-0.122244,0.448735,-0.115299,0
0.168052,0.447339,0.434324,0
-0.321157,0.307892,-0.256812,0
-0.244865,-0.451919,-0.40467,0
-0.283095,0.0276769,0.165129,0
0.320562,-0.311025,-0.399423,0
-0.0968024,0.0415035,-0.450018,0
-0.459645,-0.257088,0.116571,0
0.205653,0.41055,0.122116,0
0.410338,-0.441261,-0.270754,0
0.433122,0.48958,0.37886,0
0.496209,-0.223081,-0.32484,0
0.406156,0.260866,0.376266,0
-0.0910019,-0.46968,0.0887865,0
0.234038,0.47196,0.23487,0
0.456986,-0.444581,-0.0811256,0
28,28,28,28
0.337657,0.000523623,-0.199471,0
0.49394,-0.349943,-0.498181,0
0.0746037,-0.135311,-0.169838,0
-0.473526,0.448416,-0.477262,0
-0.343672,-0.0929762,0.349191,0
-0.147017,0.084951,-0.22905,0
0.354637,0.390996,0.471928,0
-0.308914,0.0799275,0.342027,0
0.449058,0.320881,0.0526205,0
0.392925,-0.101343,-0.263585,0
-0.0792027,-0.160479,-0.170258,0
0.472982,0.411465,0.492926,0
-0.399117,0.0326078,0.0393904,0
0.0337535,0.295468,-0.0769211,0
0.186249,0.294165,0.0248507,0
-0.334202,0.069031,0.203828,0
-0.261085,-0.0480701,0.0853923,0
0.18793,-0.467379,-0.245608,0
0.0741005,0.407076,-0.269822,0
0.101412,0.431452,0.411025,0
0.0978676,-0.139756,0.119719,0
0.116237,-0.401205,-0.050102,0
-0.0643361,-0.296072,-0.0867463,0
0.0544052,0.387799,-0.266772,0
0.35794,-0.102601,-0.412407,0
-0.330288,-0.153591,-0.406548,0
0.140151,-0.487708,0.0846708,0
0.0619957,-0.038657,0.291948,0
28,28,28,28
-0.314208,0.103015,0.380842,0
-0.185443,0.264762,-0.14764,0
-0.380071,0.149072,0.45367,0
-0.174255,0.293189,-0.365954,0
0.418401,0.0647313,-0.0607098,0
-0.350233,-0.366793,0.310431,0
0.417069,-0.326605,-0.251041,0
-0.244297,0.101972,-0.149012,0
-0.442526,0.46187,-0.352378,0
-0.412952,-0.489629,-0.194735,0
0.0839909,-0.364942,0.424538,0
0.207646,-0.0991632,0.363627,0
0.480863,-0.142739,-0.0191096,0
-0.17511,-0.0704992,0.120694,0
-0.495792,0.229513,0.425071,0
0.168854,-0.0686637,-0.0312489,0
-0.200785,0.409632,-0.312846,0
0.00454501,0.388045,-0.13603,0
-0.260554,-0.124757,0.209922,0
0.152083,0.0670344,-0.3522,0
-0.420016,-0.203301,0.125763,0
-0.308509,-0.116312,0.139696,0
-0.131355,0.309267,-0.142742,0
-0.0659504,-0.428772,-0.368352,0
0.0996544,-0.107708,-0.241217,0
-0.136957,0.163524,0.342347,0
-0.168231,-0.460719,-0.297355,0
0.359558,0.0904635,0.420159,0
28,28,28,28
0.240474,-0.347738,-0.42701,0
0.247239,0.349936,0.368694,0
-0.367309,-0.354745,-0.196594,0
-0.160417,-0.128154,0.124087,0
-0.473069,0.133942,0.156846,0
0.105145,0.171173,-0.0926013,0
-0.350206,0.0862521,-0.361627,0
0.142355,-0.446418,0.0460312,0
-0.353878,0.373671,0.292853,0
-0.0114816,0.0295372,0.432382,0
0.0425776,-0.398639,0.0810268,0
-0.182341,0.39015,0.248934,0
-0.167449,-0.317388,-0.33977,0
0.491466,0.0692611,0.0718154,0
0.0022605,-0.00770829,0.446842,0
0.0758396,-0.363516,0.379841,0
-0.0112053,-0.326749,0.326674,0
0.415659,-0.0120629,0.259207,0
0.499193,-0.0631762,0.19777,0
-0.0794172,0.234875,-0.450108,0
0.0405016,-0.290346,0.15702,0
0.0357211,0.364406,-0.435311,0
-0.266957,0.245534,-0.313265,0
-0.0481485,-0.232052,-0.0940997,0
0.466314,0.343085,0.233958,0
0.131405,-0.478248,0.0881627,0
-0.249728,-0.18292,-0.340845,0
0.424668,0.399146,0.454584,0
29,29,29,29
-0.462579,0.429609,0.431117,0
-0.214256,-0.00273821,-0.021137,0
-0.249102,0.336675,0.49403,0
0.161548,0.131768,-0.380731,0
0.0473672,0.101189,-0.323789,0
0.081056,0.307777,-0.187405,0
0.276631,0.338412,-0.301912,0
-0.239685,-0.386488,0.29329,0
0.329935,0.210176,0.426392,0
0.377727,0.449675,-0.319667,0
0.361274,-0.0662978,-0.267721,0
0.417888,0.437372,-0.0837805,0
-0.0991281,-0.0464681,0.0101061,0
-0.147184,0.275934,-0.377357,0
-0.240789,0.0615966,0.253378,0
-0.483193,-0.0325903,0.254443,0
0.420965,0.150749,-0.362526,0
0.026912,0.309527,0.21822,0
-0.368868,0.43523,-0.0937429,0
0.463082,0.016343,-0.322438,0
-0.212612,-0.368994,0.309666,0
-0.441625,-0.386373,0.227014,0
0.423553,-0.338027,-0.216312,0
0.441212,0.447514,0.370018,0
-0.102212,0.131063,-0.216377,0
0.34419,-0.20425,0.172006,0
-0.0912032,0.147395,0.274475,0
0.100335,0.328387,0.1948,0
0.00557275,-0.338806,-0.318398,0
29,29,29,29
-0.497473,-0.0267714,0.0524479,0
0.491628,-0.211709,-0.201366,0
-0.352308,-0.237526,-0.0923034,0
-0.342605,-0.169996,-0.119089,0
0.466814,-0.255534,0.234934,0
-0.467773,0.137518,0.267275,0
0.0869785,-0.151708,0.245637,0
0.416738,0.116845,-0.186791,0
-0.399738,-0.40139,-0.166695,0
0.352283,-0.180661,-0.36633,0
0.0834246,0.117497,-0.232707,0
-0.113017,-0.479444,-0.0133502,0
-0.37708,0.416973,0.0662187,0
-0.0619872,0.180369,0.462781,0
-0.0322834,0.412725,-0.338248,0
0.0625545,0.352924,-0.414582,0
0.119644,-0.145679,-0.422627,0
-0.0966474,-0.352957,-0.152665,0
0.153009,-0.372469,-0.0802844,0
-0.339953,0.410091,0.405927,0
0.411177,-0.35173,0.47388,0
0.492879,-0.189322,0.0567524,0
-0.163176,-0.494116,0.385808,0
0.270913,0.232484,0.360297,0
-0.495357,-0.471826,0.0147731,0
0.29099,-0.339185,0.309646,0
0.224487,-0.0514909,-0.407242,0
0.491625,-0.253909,-0.453119,0
0.423795,-0.279037,0.226753,0
29,29,29,29
0.147625,0.133047,0.123721,0
0.375546,-0.199859,-0.0255038,0
0.357155,-0.287623,-0.0717898,0
0.428252,-0.361642,-0.109279,0
0.350617,-0.176288,0.12708,0
-0.158546,0.317095,0.410018,0
0.17116,-0.305659,-0.203413,0
0.242566,-0.194168,-0.380149,0
-0.172348,0.350444,-0.0880652,0
-0.112385,0.148147,-0.0885371,0
-0.0423596,0.0627647,-0.113987,0
0.215271,0.0526637,0.117976,0
-0.177573,-0.475327,0.186319,0
0.461929,-0.353318,-0.219682,0
-0.203435,-0.129445,0.420148,0
0.432071,-0.189069,0.325348,0
0.124931,-0.284127,-0.32844,0
-0.0845957,0.200218,0.0585154,0
0.467599,-0.0605262,-0.263466,0
-0.0739226,-0.416863,-0.219,0
0.268434,-0.434198,0.434606,0
0.419494,0.429229,0.0437902,0
-0.0177556,-0.418736,0.305346,0
-0.0418043,0.394896,0.0184434,0
-0.0209653,-0.364631,-0.359203,0
-0.119632,0.336869,-0.240746,0
-0.220937,-0.28297,0.123508,0
-0.199047,-0.374602,0.0664528,0
-0.128149,0.202664,0.166324,0
29,29,29,29
0.403016,0.493763,-0.329708,0
-0.406412,0.437863,0.165361,0
0.228793,0.319627,-0.0364941,0
-0.356374,0.418548,-0.458019,0
0.06922,0.37998,0.324864,0
-0.00697968,-0.30752,-0.482413,0
0.0823306,-0.270143,-0.294447,0
0.229568,0.344059,-0.400987,0
-0.380521,-0.415458,0.393767,0
0.0352091,-0.23992,-0.342671,0
-0.269389,0.373197,0.320389,0
-0.215516,-0.177207,-0.321554,0
-0.360855,0.103902,0.282961,0
-0.266879,-0.441694,0.440705,0
-0.0782195,0.365127,-0.315998,0
0.0233513,0.465875,-0.0350287,0
0.272631,0.104039,-0.423865,0
0.0942733,0.451341,-0.318741,0
-0.0810543,-0.279524,0.0388206,0
0.458582,0.388564,-0.408361,0
-0.317652,0.217553,0.408338,0
-0.0699095,0.0311784,0.0161073,0
-0.284623,0.335225,0.124986,0
-0.364772,0.283996,0.116997,0
0.372565,-0.306873,0.384258,0
0.223496,0.29596,0.195575,0
0.0229301,0.386541,-0.409756,0
0.234044,-0.414143,-0.495699,0
-0.218761,0.290788,0.28048,0
29,29,29,29
-0.181155,0.322245,-0.0222143,0
-0.355752,-0.123857,0.334498,0
-0.099263,-0.313744,-0.0925056,0
0.257792,-0.291334,-0.447734,0
-0.0601906,0.377413,0.181495,0
