0.649393,-0.0466573,-0.363059,0
0.866746,0.670912,-0.359664,0
0.827453,0.628271,-0.286144,0
0.309872,0.407167,-0.616067,0
0.789372,0.783401,-0.373295,0
0.55622,0.867722,-0.851552,0
-0.0249618,0.566792,-0.635463,0
0.365778,0.564552,-0.688616,0
0.348571,1.13854,-0.705409,0
0.1525,0.657553,-0.023398,0
0.830808,0.30091,-0.34601,0
0.943559,0.591098,-0.558991,0
0.803636,0.52909,-0.600135,0
-0.195006,0.640947,-0.226583,0
0.783211,0.643025,-0.442511,0
-0.088945,0.479002,-0.159109,0
0.381834,0.491603,0.375223,0
0.365714,-0.445608,-0.332838,0
-0.0143267,0.210499,-0.137795,0
0.0800191,-0.11819,-0.411889,0
0.378786,0.255526,-0.382484,0
-0.414147,0.435343,-0.198212,0
-0.347705,0.114168,-0.177786,0
-0.0532452,0.108016,0.421624,0
0.235071,-0.155472,-0.022975,0
-0.140283,0.268455,-0.0714145,0
-0.262763,-0.251401,-0.302556,0
-0.0636868,-0.383633,0.287404,0
0.400432,0.0637918,0.149395,0
-0.126257,0.00554549,0.203022,0
0.196409,0.0409984,0.059631,0
0.217803,-0.379213,-0.433895,0
-0.471414,-0.0541865,0.287707,0
0.489756,0.325128,0.422706,0
0.42288,0.351923,-0.236251,0
0.322396,-0.489781,0.247122,0
0.379483,-0.031765,0.125117,0
-0.157109,0.463275,0.266282,0
0.401778,-0.324544,0.391537,0
-0.431162,0.455294,0.125733,0
0.195017,-0.347441,-0.439523,0
-0.0611241,-0.313205,-0.037686,0
-0.388225,0.109049,-0.215153,0
-0.0788925,0.0545048,0.0618043,0
-0.254653,0.0471203,-0.0499333,0
-0.229696,-0.493047,0.360505,0
0.00433666,-0.113716,-0.220117,0
0.494531,-0.411934,-0.367881,0
0.0243855,-0.152643,-0.471333,0
0.309824,0.219576,0.407729,0
-0.29528,0.227911,-0.49429,0
0.475815,0.0220633,-0.182809,0
-0.473105,-0.476805,0.342472,0
-0.0673832,0.490828,0.350493,0
-0.26823,-0.134463,0.0724632,0
-0.111268,-0.0759389,-0.30559,0
-0.049305,0.330957,0.389064,0
0.00290448,-0.18445,-0.0521033,0
0.29922,-0.00577656,-0.0866624,0
0.46467,-0.292005,0.278655,0
0.359812,0.356977,-0.280786,0
-0.172714,0.1952,-0.269995,0
94,94,94,94
-1.24157,-0.100218,1.08459,0
-1.0134,-0.541456,0.936018,0
-0.645006,-1.02915,0.49801,0
-0.487442,-0.684843,0.502446,0
-0.675508,-0.434222,0.702293,0
-0.741672,-0.92092,1.28498,0
-1.0042,-0.358966,0.744801,0
-1.24531,-0.262193,0.825969,0
-0.655804,-0.75966,0.652528,0
-0.557164,-0.383007,1.28678,0
-0.535925,-0.881668,1.01906,0
-1.09753,-0.439652,0.596806,0
-0.933765,-0.842394,1.00868,0
-0.887131,-0.578591,0.829592,0
-0.917057,-0.373109,0.901027,0
-0.390165,-0.735452,1.24219,0
-0.810544,-0.344236,0.37374,0
-1.32489,-0.566695,0.386738,0
-1.14336,-1.09243,0.713404,0
-0.623357,-0.320988,1.0797,0
-0.519671,-0.515415,0.697929,0
-0.541457,-0.573061,0.987513,0
-0.782549,-0.169833,0.836631,0
-1.35627,-0.759173,0.401831,0
-1.31075,-1.16625,0.59061,0
-0.727665,-0.533832,0.863868,0
-0.952596,-0.907585,1.4246,0
-0.636221,-0.867949,0.895871,0
-0.499939,-0.502267,1.10362,0
-1.07246,-0.712949,1.15817,0
-0.471092,-0.911269,0.426744,0
-0.360919,-0.236611,0.637584,0
-0.533756,-0.77817,1.36113,0
-1.06449,-0.413519,1.27429,0
-0.874894,-0.527989,0.794545,0
-1.12773,-0.317669,1.15529,0
-1.12303,-0.254533,0.660854,0
-0.767316,-0.582878,1.00803,0
-1.01042,-0.470278,1.31044,0
-1.17499,-0.2604,0.638089,0
-0.587381,-0.569461,0.336639,0
-0.481917,-0.999565,1.08314,0
-0.378569,-0.101708,1.15093,0
-0.970237,-0.373442,0.828431,0
-0.692128,-0.529323,0.880783,0
-1.32416,-0.702032,0.730708,0
-1.0548,-0.916898,0.66137,0
0.103367,0.296239,-0.110568,0
-0.320169,-0.0770781,-0.451785,0
-0.148085,0.138898,0.465831,0
0.216316,-0.369108,0.410128,0
0.0218151,-0.354123,0.253495,0
0.487361,0.0778595,-0.415114,0
0.185781,0.416854,0.0572445,0
0.108561,-0.416601,0.184468,0
0.347244,0.122308,-0.361918,0
0.241787,-0.27938,0.46188,0
-0.179133,0.307526,-0.410217,0
0.484585,0.419558,-0.484393,0
-0.195838,-0.442982,-0.193924,0
-0.274428,-0.31715,-0.341927,0
0.229792,0.113129,0.356254,0
-0.435826,0.0669743,-0.363437,0
-0.286084,-0.211376,0.400867,0
0.369512,0.386181,-0.448121,0
0.437443,0.0999657,0.122866,0
0.0141192,0.30121,0.430242,0
0.0718253,0.16789,-0.273498,0
0.322276,0.488582,-0.410471,0
0.213101,-0.405992,0.487254,0
0.276511,0.321416,0.042403,0
-0.332111,0.218813,-0.413601,0
-0.393648,-0.0342257,-0.230709,0
0.466607,0.265918,0.291927,0
0.412697,0.206633,-0.122902,0
0.392227,0.162946,-0.360746,0
-0.0602821,-0.161149,-0.437663,0
0.202451,-0.41395,-0.259801,0
-0.473337,-0.377092,0.222676,0
-0.49091,0.280284,-0.267806,0
-0.0166546,0.0869568,0.483082,0
0.166291,-0.150017,-0.332911,0
-0.237158,0.0887909,0.308639,0
0.290157,-0.335199,0.310043,0
-0.107274,0.0378384,-0.0494143,0
0.494327,0.153245,-0.409266,0
0.471791,0.394759,-0.290954,0
-0.0599528,0.372501,-0.381481,0
0.456719,0.0791266,-0.119054,0
0.0572745,-0.387108,-0.121533,0
0.39143,-0.238255,-0.356913,0
0.368049,-0.203144,-0.237025,0
0.322272,0.431081,0.181399,0
-0.219201,-0.108512,0.246361,0
94,94,94,94
-0.456825,-0.529749,-0.395876,0
-0.983234,-1.40451,-0.511401,0
-0.952399,-0.580353,-0.872489,0
-1.38433,-0.528824,-0.306606,0
-1.06146,-0.799449,-0.44193,0
-1.49314,-0.959649,-0.713362,0
-1.4792,-0.564002,-0.553814,0
-0.314636,-0.855254,-0.488546,0
-0.851124,-0.508056,-0.210182,0
-0.471629,-0.876973,-0.753137,0
-0.995873,-1.15787,-0.312478,0
-0.636599,-1.14794,-1.03052,0
-0.940777,-0.331036,-0.941906,0
-0.787717,-0.419515,-0.838186,0
-1.18376,-1.1315,-0.530055,0
-0.63693,-0.142188,-0.519518,0
-0.539612,-0.861816,-0.0473621,0
-0.772832,-1.0989,-0.63225,0
-1.0977,-0.411678,-0.52802,0
-0.835601,-0.734735,-0.421287,0
-0.94819,-1.09881,-0.290434,0
-0.688029,-1.14429,-0.79778,0
-0.767543,-0.992465,-1.02608,0
-1.17132,-1.00604,-0.396635,0
-0.301047,-0.497528,-0.602178,0
-1.2369,-1.12127,-0.611012,0
-1.24439,-1.14224,-0.778821,0
-0.758224,-0.152956,-0.83468,0
-1.12586,-0.4751,-1.20715,0
-1.04313,-0.517485,-0.862333,0
-1.17981,-0.517579,-0.481121,0
-0.987912,-1.30164,-0.31277,0
-1.21951,-0.545426,-1.09768,0
-0.99367,-0.838422,-0.512257,0
-0.94358,-0.943357,-0.819559,0
-0.52185,-1.12435,-0.867042,0
-1.14448,-1.05306,-0.651579,0
-1.29145,-0.499553,-0.525185,0
-0.966778,-0.719213,-1.01126,0
-0.850125,-0.256764,-0.358633,0
-1.20771,-0.901259,-0.543035,0
-1.08284,-0.718741,-0.135727,0
-0.730762,-0.254795,-0.759211,0
-0.826439,-1.32196,-0.763328,0
-1.42517,-0.789465,-0.877371,0
-1.50834,-0.842979,-0.495089,0
-0.127565,-0.632633,-0.429592,0
-0.113344,0.031626,-0.462611,0
-0.102538,-0.34925,0.157467,0
-0.459808,0.00332242,-0.160018,0
-0.41496,-0.233529,0.0817292,0
-0.376999,-0.220988,-0.149435,0
0.443445,-0.019872,0.0106428,0
-0.127168,-0.318626,-0.153842,0
0.374655,-0.17301,0.218968,0
0.189708,0.415436,0.230912,0
-0.0613773,0.431089,0.316944,0
-0.116248,0.220064,-0.392005,0
-0.420846,-0.161231,0.189036,0
0.135227,-0.235441,-0.0570996,0
0.326747,-0.364476,0.256824,0
0.438357,0.460655,0.23505,0
0.490306,-0.423266,0.162835,0
-0.236516,-0.11658,-0.355536,0
-0.490731,0.280358,-0.0190149,0
0.415897,-0.0166231,-0.384568,0
-0.427773,0.415672,0.200141,0
-0.225205,-0.018101,-0.223499,0
-0.351355,-0.220039,-0.197401,0
0.287826,0.483249,-0.0271653,0
0.432349,0.491233,0.1588,0
-0.0471059,0.291815,-0.463424,0
0.231135,-0.319528,-0.300097,0
0.266328,0.181026,0.498408,0
-0.253348,-0.0134771,0.490821,0
0.235038,0.28632,0.175824,0
0.065717,-0.493554,-0.161856,0
-0.307768,0.338392,0.350378,0
-0.200537,-0.419743,0.385229,0
-0.452889,0.291446,0.328183,0
-0.223915,-0.331044,0.144352,0
0.130975,0.303124,-0.396118,0
0.448161,0.243851,0.39603,0
0.0760361,-0.0614851,-0.380426,0
0.185887,0.209061,-0.315422,0
-0.295078,-0.370991,-0.249234,0
0.125076,0.151243,-0.0572142,0
0.401538,-0.344981,-0.0963829,0
0.0924048,0.0479244,0.464805,0
-0.0148364,-0.354969,0.039963,0
-0.341988,0.207379,0.411099,0
0.343779,-0.11311,-0.0466195,0
0.465339,-0.0536123,-0.0613937,0
0.156298,-0.106335,-0.174716,0
94,94,94,94
-0.0684806,-0.832243,-0.372136,0
-0.364814,-0.372499,-0.0196914,0
0.44418,-0.9301,-0.375646,0
0.45483,-0.136247,-0.133958,0
-0.34848,-0.632413,-0.462707,0
-0.289915,-0.787198,0.0296432,0
0.0768526,-0.0321032,-0.381211,0
0.252478,-0.779252,-0.769111,0
0.382999,-0.154179,-0.515116,0
0.0294936,-0.0196242,-0.483878,0
0.0611193,-0.334545,-0.352437,0
0.270029,-0.427313,-0.040112,0
0.208687,-0.289848,-0.229985,0
-0.304028,-0.853133,-0.570112,0
-0.244663,-0.763365,0.0676984,0
-0.176884,-0.408837,-0.308333,0
-0.295013,-0.705183,-0.841509,0
0.501833,-0.867904,-0.44288,0
-0.330258,-0.321453,-0.601438,0
0.081225,-0.822484,-0.930176,0
-0.0244029,-0.622528,-0.315844,0
0.0914358,-0.434587,-0.322899,0
0.215071,-0.618858,-0.560103,0
-0.168788,-0.871986,-0.886961,0
0.0262262,-0.00105546,-0.626037,0
0.315672,-0.683479,-0.414604,0
-0.047325,-0.892286,-0.00623741,0
0.544756,-0.648371,-0.702774,0
-0.0387598,-0.203945,-0.597128,0
0.410735,-0.160596,-0.550462,0
-0.184697,-0.858675,-0.844147,0
-0.0872011,-0.463054,-0.364493,0
-0.265115,-1.03501,-0.540908,0
0.144046,-0.810819,-0.00333875,0
-0.276875,-0.859635,-0.571863,0
-0.195121,-0.923592,0.0241166,0
-0.270543,-0.55012,-0.0838238,0
0.148584,-0.505279,-0.215102,0
0.248506,-0.738258,-0.874577,0
0.193099,-0.820592,-0.488503,0
0.0789825,-0.235229,-0.303887,0
-0.293592,-0.522475,-0.229875,0
-0.310317,-0.729169,-0.212327,0
-0.216945,-0.599669,-0.580996,0
0.273572,-0.43492,-0.819669,0
0.416423,-0.546169,-0.808918,0
0.485669,-0.787373,-0.736967,0
-0.227751,0.194011,-0.252719,0
-0.454961,0.463116,-0.402815,0
-0.113953,-0.20802,-0.190804,0
0.162958,-0.166652,0.0768639,0
-0.149159,0.085609,-0.170062,0
-0.226129,0.446681,0.371641,0
0.173773,-0.393505,0.360612,0
-0.193689,-0.327222,0.371687,0
-0.0644941,0.0478771,-0.328984,0
-0.234999,0.375228,0.450333,0
-0.259043,0.271905,-0.0891004,0
0.48987,0.248928,-0.27359,0
-0.232871,0.140851,0.278377,0
-0.320013,-0.45267,-0.0168246,0
0.229002,-0.171014,-0.229215,0
-0.418691,0.0550031,0.436771,0
-0.193712,0.27998,-0.378363,0
-0.14001,-0.143594,-0.383863,0
0.422399,0.252984,-0.0909422,0
-0.466355,-0.0298492,0.325132,0
-0.498427,-0.0708284,-0.413246,0
-0.418872,0.0178474,-0.0380606,0
0.31572,0.299235,0.238117,0
0.0254295,0.393326,-0.377943,0
-0.0959252,-0.215065,0.408352,0
0.180386,-0.258819,0.0299164,0
-0.194754,-0.235755,-0.341276,0
0.1691,0.0565059,-0.304648,0
-0.21393,0.473067,-0.160747,0
0.32623,-0.0533735,-0.047875,0
0.364813,0.414993,-0.214063,0
0.249971,0.267455,0.12325,0
0.459353,0.352804,-0.429982,0
0.297668,-0.0946185,-0.252699,0
-0.119022,-0.408865,0.200035,0
-0.0156903,0.292879,0.41331,0
-0.493936,0.422455,0.195788,0
-0.391294,-0.471217,0.258293,0
0.130387,0.419954,0.158864,0
0.0248719,0.0226571,-0.202443,0
-0.460296,-0.191019,-0.460346,0
-0.0325887,0.281295,-0.272884,0
-0.367391,0.266077,-0.0486965,0
-0.441505,-0.371701,-0.184024,0
0.101198,-0.162417,0.25871,0
0.133916,-0.280335,0.404299,0
0.0578754,-0.288971,0.271912,0
94,94,94,94
0.617584,-1.15343,0.936876,0
-0.0317183,-0.647685,0.989722,0
0.0499542,-0.461763,1.33891,0
0.0711294,-0.870938,0.953165,0
0.63379,-0.940799,1.46465,0
0.586025,-0.431152,1.24301,0
0.675411,-0.525008,0.416805,0
0.838427,-0.414884,1.27415,0
0.439842,-0.638821,1.5709,0
0.0517974,-0.514643,1.20576,0
0.435928,-0.29718,1.57859,0
0.521422,-0.207227,0.666185,0
0.905609,-0.900805,1.01061,0
0.0561447,-0.425025,0.800465,0
0.367536,-0.605772,0.935085,0
0.713691,-0.74656,1.08013,0
0.776677,-0.0733738,1.20184,0
0.786006,-0.489728,0.57551,0
0.859563,-0.568997,0.801666,0
0.630306,-0.734682,0.509467,0
0.764347,-0.59159,0.786596,0
0.634563,-0.156839,0.896645,0
0.369974,-0.356384,1.23436,0
0.569712,-0.942257,0.647349,0
0.401084,-0.768219,1.20298,0
0.876617,-0.847609,1.53044,0
0.653853,-0.726541,1.29856,0
0.545246,-1.18919,0.737994,0
0.761095,-0.407799,1.01512,0
0.803901,-0.646113,0.930718,0
0.722906,-1.04419,1.06586,0
0.393602,-0.403387,0.399535,0
0.791686,-0.318257,1.28829,0
0.488844,-0.0773636,1.09669,0
0.769551,-0.837697,0.409783,0
0.559341,-1.27963,1.00529,0
1.03763,-0.773806,1.14492,0
0.829827,-0.120305,0.815543,0
0.692966,-1.10695,0.662354,0
0.428934,-0.350404,0.488562,0
0.536646,-0.558096,0.334259,0
0.771624,0.0943575,1.02348,0
0.801553,-0.538023,0.90571,0
0.266905,-0.570022,0.762424,0
-0.0169615,-0.601483,0.788466,0
0.613896,-0.471118,1.19855,0
0.823484,-0.736721,0.805475,0
0.206155,-0.149563,0.28901,0
0.389346,-0.266846,0.123166,0
0.049026,-0.0196954,-0.0202519,0
-0.373405,0.183665,-0.135994,0
0.347047,-0.188574,-0.37089,0
0.455075,0.451511,-0.455769,0
-0.111236,0.458993,0.30223,0
-0.425533,0.0674737,0.0297414,0
-0.13671,0.315068,0.351295,0
0.208559,0.253661,0.280334,0
-0.426299,0.189402,0.28241,0
0.462567,0.365192,-0.220384,0
-0.0016865,-0.345071,0.396939,0
0.358196,0.200533,0.351958,0
0.365988,0.155194,0.339762,0
0.374774,-0.181598,-0.122377,0
0.208335,0.482854,0.321704,0
-0.115375,-0.11336,-0.234713,0
0.174921,-0.107257,0.328111,0
-0.44439,0.140122,0.027988,0
0.394803,0.449053,0.232529,0
0.12253,0.364443,0.197318,0
0.327071,0.0905428,-0.247151,0
0.125953,-0.104143,-0.336637,0
0.137973,-0.0905417,0.264816,0
-0.245165,-0.494644,-0.490015,0
0.317682,0.281425,-0.0851167,0
0.442831,-0.333368,0.0918812,0
0.246507,0.0413265,-0.426097,0
-0.413578,-0.00372217,0.441455,0
-0.462347,0.33348,-0.204779,0
0.276508,0.269567,-0.395443,0
-0.21737,-0.338311,0.00345105,0
0.00174304,0.295192,0.290541,0
0.127918,-0.0745171,-0.409337,0
0.279233,0.0612148,-0.163134,0
0.208895,-0.100834,0.274584,0
-0.0607657,-0.289836,-0.267486,0
0.35787,-0.28317,-0.23006,0
0.384885,-0.232741,0.319524,0
0.241689,0.0671587,-0.263545,0
-0.404343,0.211455,-0.0789305,0
0.415208,0.39758,0.124604,0
0.211094,-0.141721,0.0891692,0
-0.332522,0.296107,-0.322574,0
0.497079,0.412683,-0.031821,0
0.183769,-0.390729,0.0107269,0
94,94,94,94
0.13812,-0.0111733,-1.26421,0
0.381835,-0.377711,-0.665161,0
0.465836,0.436883,-0.980356,0
0.387066,0.197469,-0.756018,0
0.116332,0.2676,-0.70762,0
0.165267,0.316258,-0.801699,0
0.261912,0.0124144,-0.46397,0
0.408392,0.0872992,-1.20877,0
0.0965191,-0.148123,-0.599549,0
0.629945,0.0191434,-1.13988,0
0.160662,0.124913,-0.797697,0
-0.0625929,-0.383901,-0.674272,0
0.23498,0.184288,-1.23665,0
0.426038,-0.201179,-0.874616,0
0.671236,0.43132,-0.94335,0
0.255355,-0.402267,-0.957309,0
0.319249,0.341498,-1.50873,0
-0.192531,0.568849,-0.815769,0
0.154804,-0.00844056,-0.990571,0
0.0961616,0.240537,-1.46082,0
0.147632,-0.151799,-0.758361,0
-0.307143,-0.15328,-0.828451,0
0.180494,0.0862978,-0.544231,0
-0.357838,-0.329215,-0.933976,0
-0.0485347,0.0922495,-1.06518,0
0.222168,0.00954752,-1.4785,0
0.483727,0.433699,-1.09423,0
0.508779,0.294318,-0.869293,0
0.257726,-0.402911,-0.43839,0
0.663535,-0.00538367,-0.914075,0
0.0207281,0.508001,-1.26652,0
0.421559,-0.476344,-1.21661,0
0.331728,-0.339592,-0.780226,0
0.22294,-0.417265,-0.548993,0
-0.327229,-0.434146,-0.869313,0
-0.198452,0.146301,-1.15282,0
0.440824,0.310054,-1.06635,0
0.307778,-0.241141,-0.727329,0
0.222176,0.279185,-1.21681,0
-0.0819708,0.243865,-0.88966,0
0.544265,-0.307756,-0.754325,0
0.285568,-0.0495634,-1.49529,0
0.763497,0.310052,-0.909983,0
-0.437048,0.307409,-0.842561,0
-0.321262,-0.293914,-0.944186,0
0.237198,0.264342,-0.843775,0
0.307585,-0.466696,-0.511645,0
-0.111851,0.116525,0.430576,0
-0.30276,-0.495362,0.453174,0
0.488149,0.325187,0.4166,0
-0.19879,-0.0613958,0.119952,0
0.0321767,-0.205832,-0.415931,0
0.446472,-0.143299,-0.419949,0
-0.0777827,-0.293387,0.0484809,0
-0.18219,-0.0711246,-0.39181,0
-0.15743,0.0710555,0.229469,0
-0.308714,0.448913,-0.112462,0
-0.150318,-0.39143,0.23424,0
-0.121973,0.00642087,-0.0843739,0
-0.0725679,0.351665,0.435031,0
-0.438999,-0.259855,-0.388944,0
0.0170736,-0.043968,0.0301566,0
-0.158821,-0.303015,0.233695,0
-0.29627,-0.403436,0.444395,0
-0.0580624,0.145721,0.127001,0
0.49758,-0.168045,-0.335462,0
-0.101642,-0.300762,0.0957437,0
0.164471,0.266434,-0.0452921,0
-0.224203,-0.174784,0.407271,0
-0.00293113,-0.263523,-0.0393522,0
-0.392257,0.330875,0.0227602,0
-0.469536,-0.494783,0.183816,0
0.393215,-0.243648,0.0053727,0
0.298993,0.179354,0.396961,0
-0.28237,0.204991,0.281986,0
0.331946,0.023339,0.259353,0
-0.0541822,0.359389,0.244357,0
-0.0857262,0.199264,0.0380079,0
-0.20089,-0.354612,0.0443378,0
0.186,0.0993559,-0.124989,0
0.302787,-0.0632779,0.488851,0
0.118391,-0.209647,0.458986,0
0.183144,0.0954826,-0.223109,0
0.209334,0.277006,-0.367911,0
-0.479586,-0.396973,0.0795498,0
-0.00677063,0.20609,-0.250115,0
0.313703,0.413333,-0.107047,0
-0.138526,-0.210715,-0.480672,0
0.344397,0.28671,-0.266055,0
0.418367,0.49739,-0.36651,0
0.0643557,-0.373506,0.480624,0
-0.153307,0.362121,0.166769,0
-0.120052,0.279253,0.401889,0
-0.454754,-0.0470351,0.480758,0
96,96,96,96
0.717247,-0.323539,-0.907499,0
0.390006,-0.605176,-0.475691,0
1.01982,-0.530116,-1.00721,0
0.747848,-0.20094,-0.64731,0
0.360292,-0.37724,-1.35586,0
0.721241,-0.554204,-1.39907,0
0.840644,-0.683339,-1.46547,0
0.964737,-0.679434,-1.55595,0
0.624431,-0.47295,-1.17156,0
0.928189,-0.697946,-0.734691,0
0.846693,-0.559537,-1.52711,0
0.636079,-0.502964,-1.58543,0
0.891345,-1.00942,-1.11781,0
0.749543,-1.11268,-1.05121,0
0.719416,-0.0734375,-0.911963,0
0.193088,-0.682656,-0.621271,0
0.718571,-0.333595,-1.24933,0
0.527733,-0.905711,-1.01384,0
0.479862,-0.673738,-1.41778,0
0.769362,-1.07569,-1.20036,0
0.24382,-0.913623,-1.14296,0
0.393185,-1.08168,-0.982993,0
0.323334,-0.522306,-0.883066,0
0.603367,-0.365281,-1.02162,0
0.572457,-0.875202,-0.768644,0
0.373604,-0.644338,-1.12301,0
0.253648,-0.788566,-1.27649,0
0.498954,-0.635386,-1.43851,0
0.995839,-0.842298,-0.601636,0
0.336436,-0.289955,-0.846172,0
0.766911,-0.620422,-1.24247,0
0.470393,-1.11132,-1.12148,0
0.0558592,-0.685018,-1.02374,0
0.833097,-0.985724,-1.44019,0
0.794996,-0.644971,-0.937251,0
0.638742,-0.534026,-1.20277,0
1.12124,-0.676804,-0.806435,0
0.727708,-0.915174,-1.28765,0
0.385128,-0.582403,-0.532645,0
-0.0390592,-0.765829,-1.05898,0
1.07809,-0.892867,-0.736424,0
0.22542,-0.251254,-0.978714,0
0.806854,-0.660427,-0.611331,0
1.26376,-0.260659,-1.21865,0
0.129278,-0.310354,-1.12168,0
0.510597,-0.199902,-1.30446,0
1.01592,-0.508025,-0.744672,0
0.548878,-0.785317,-1.32823,0
-0.282046,-0.352646,0.0814069,0
0.205737,-0.178723,0.203043,0
-0.46352,-0.379031,-0.377909,0
0.483336,0.422787,-0.219331,0
-0.28875,-0.0245091,0.0751333,0
-0.23453,0.257399,0.102905,0
-0.4709,-0.420731,-0.221285,0
-0.144803,0.293256,-0.251291,0
-0.443661,0.39714,-0.274321,0
0.490788,-0.323639,-0.407149,0
0.0455039,-0.2153,0.449971,0
-0.344412,0.459348,0.259443,0
0.455744,-0.318221,-0.332042,0
0.366925,-0.0831561,0.395908,0
0.0228272,-0.342516,0.341323,0
-0.382972,0.388162,-0.163159,0
-0.214918,-0.135138,-0.264823,0
0.11729,0.298724,-0.345344,0
-0.202188,-0.165317,-0.489029,0
-0.104816,0.362759,-0.115856,0
-0.193734,-0.0817706,-0.318006,0
0.270788,0.130008,0.0488898,0
-0.309112,-0.243266,0.424115,0
0.0951743,-0.404885,0.0921067,0
0.0380228,0.0489436,-0.405338,0
0.477433,0.215511,0.0951086,0
0.490157,0.0610255,-0.343786,0
-0.0112819,0.385015,-0.0563296,0
0.268415,0.258922,-0.293605,0
0.379205,0.298906,-0.292356,0
0.373589,-0.0851823,0.340933,0
0.0668264,0.151753,-0.481517,0
0.143669,-0.346818,0.0337714,0
-0.403804,0.262588,0.320755,0
-0.0745162,-0.394052,0.172533,0
-0.241591,-0.419426,-0.29669,0
-0.473544,0.15272,-0.237974,0
0.376045,0.187739,0.337427,0
0.137005,-0.354739,-0.0957828,0
0.177832,-0.175998,-0.00356389,0
0.101716,-0.452779,0.138547,0
-0.438437,0.188177,-0.313409,0
-0.459946,-0.311459,0.302997,0
0.46571,0.192903,0.114222,0
-0.278662,-0.465992,0.0698509,0
-0.0166201,-0.333626,-0.24831,0
-0.349286,-0.44615,-0.443257,0
0.187243,-0.0100923,0.379087,0
96,96,96,96
0.544701,-0.539948,1.35726,0
0.513346,-0.301681,1.27389,0
0.152116,-0.390448,0.853752,0
0.502014,-0.06353,0.530726,0
-0.371593,-0.327337,0.947566,0
0.535123,0.0147884,1.25026,0
-0.143856,-0.403911,0.777378,0
-0.0542856,-0.138642,1.28006,0
0.399572,0.121552,0.585912,0
-0.155176,-0.221829,1.36039,0
0.534277,-0.252512,1.42429,0
-0.13269,-0.565677,0.941916,0
0.393951,-0.369207,0.67383,0
0.4056,-0.287108,0.918982,0
-0.100488,-0.655975,0.609354,0
-0.0283924,-0.137719,1.07954,0
-0.328759,-0.779367,1.31679,0
0.0654666,0.0225799,0.695983,0
0.263618,0.142921,1.15225,0
0.000181301,-0.625591,0.569542,0
0.520569,0.0566616,1.224,0
-0.120691,-0.537504,0.606827,0
0.263564,-0.502763,1.36064,0
0.201587,-0.151842,1.24898,0
-0.134967,0.281739,0.635116,0
0.405231,-0.0339359,0.619791,0
-0.338092,-0.234831,1.17138,0
-0.142508,-0.541138,0.442321,0
0.555114,-0.347485,0.691711,0
-0.0041975,-0.489098,1.2783,0
-0.281148,-0.446022,1.30154,0
0.236938,-0.129122,0.828469,0
-0.0746926,-0.53573,0.810627,0
0.533624,-0.54562,1.18493,0
0.15578,-0.574653,1.15715,0
0.572249,-0.269244,1.33586,0
-0.252198,-0.509649,1.02769,0
0.412505,-0.0623503,0.789216,0
-0.227321,-0.0781682,1.0212,0
0.2996,-0.0419208,1.45945,0
0.393212,-0.0741906,0.644303,0
-0.335176,0.0545036,0.586178,0
0.148214,-0.00525694,1.21138,0
0.0748626,0.0901584,1.52099,0
0.460693,-0.676362,0.920479,0
0.468242,-0.317555,0.568366,0
0.481054,-0.0273349,1.0647,0
0.0763388,-0.382326,1.10553,0
-0.0944221,0.0478605,0.391607,0
-0.265573,-0.49038,0.181973,0
0.417815,0.209994,0.371056,0
0.340613,-0.312057,0.255332,0
0.359461,0.456952,-0.0154447,0
0.421069,-0.0865023,0.156573,0
-0.475159,-0.00395974,0.448637,0
0.246587,0.388229,-0.0358332,0
-0.248839,-0.233318,-0.382521,0
-0.0242983,-0.382159,0.0552644,0
-0.17064,0.0475721,-0.454912,0
0.30143,0.135824,-0.205471,0
-0.357789,-0.360935,-0.242758,0
-0.029631,-0.00785351,0.00605584,0
-0.219535,0.271467,-0.460852,0
0.468765,-0.471312,-0.336651,0
-0.0869961,-0.144262,0.389829,0
-0.143208,0.111116,-0.471826,0
0.0201889,0.315139,-0.460303,0
-0.304462,-0.100585,0.468266,0
0.147633,0.266009,-0.180796,0
0.354365,-0.192767,0.157093,0
0.254772,-0.0466377,0.160885,0
-0.00510883,0.135968,0.207516,0
-0.284638,0.0939771,0.472666,0
0.101172,0.393679,-0.433096,0
-0.044354,-0.457168,0.37936,0
-0.088214,0.387442,-0.255964,0
0.0132611,-0.120253,-0.0950628,0
0.279144,-0.422602,0.324536,0
0.484649,-0.496646,-0.131491,0
0.0291799,0.427287,0.413113,0
0.193694,0.421303,-0.155935,0
0.196072,0.385359,-0.276055,0
0.343378,0.148104,0.182429,0
0.0811371,-0.328603,0.167574,0
0.414338,-0.214502,-0.135069,0
-0.104814,0.385173,-0.391631,0
-0.140091,0.492207,-0.472638,0
0.369897,-0.134211,0.317439,0
0.195794,-0.282812,-0.225935,0
-0.296336,0.479866,0.106631,0
0.152146,0.110297,-0.233502,0
-0.474962,0.317935,-0.468723,0
0.169987,-0.0219263,0.485319,0
-0.241161,-0.193011,0.0676894,0
-0.344137,0.0828303,0.128553,0
-0.410932,0.457764,-0.35717,0
96,96,96,96
0.86648,0.551749,-1.5811,0
0.523356,0.160232,-0.770645,0
0.884322,0.00389228,-0.886425,0
0.205808,-0.0164716,-1.08796,0
0.527972,0.641129,-0.809302,0
0.799084,0.26843,-0.582699,0
0.399865,-0.223892,-0.90736,0
0.536735,-0.00710548,-0.84343,0
0.612303,0.51526,-0.765948,0
